NUMBER : AV,ERAGE ELE,CTORS PER POLLING STAT,ION  :
VI.  DATES,"","",""
POLLING,COUNTING,DECLARATION OF, RESULT
3/5/1971,"","",""
VII.  RESULT,"","",""
PARTY,CANDIDATE,"",VOTES
Winner: INC,SADHU RAM,"",181438
Runner up  : SAD,HARI SINGH,"",75780
MARGIN: 105658 ( 34.80% of Tota,l Valid Votes ),"",""
(rptConstituencySummary - Page 304 of  517),"","",""
"",306,"",""


Election Commission of In,"dia, General E","lections, 1971 (5th LOK SABH",A)
CONSTITUENC,Y DATA, - SUMMARY,""
STATE/UT : Punjab,"",CODE :,S13
CONSTITUENCY :   LUDHIANA,"",NO :,9
"",MALE,FEMALE,TOTAL
I.  CANDIDATES,"","",""
1. NOMINATED,15,0,15
2. REJECTED,1,0,1
3. WITHDRAWN,7,0,7
4. CONTESTED,7,0,7
5. FORFEITED DEPOSIT,5,0,5
II.  ELECTORS,"","",""
1. GENERAL,322606,274826,597432
2. SERVICE,0,0,0
3. TOTAL,322606,274826,597432
III.  ELECTORS WHO VOTED,"","",""
1. GENERAL,208172,164315,372487
2. POSTAL,0,0,0
3. TOTAL,208172,164315,372487
IV.  VOTES,"","",""
1. POLLED,372487,( 62.35% of Total Electors),""
2. VALID,366294,"",""
3. REJECTED,6193,( 1.66%  of Total Votes Polled),""
4. MISSING,0,"",""
5. TENDERED,0,"",""
V.  POLLING STATIONS,"","",""
NUMBER : AV,ERAGE ELE,CTORS PER POLLING STAT,ION  :
VI.  DATES,"","",""
POLLING,COUNTING,DECLARATION OF, RESULT
3/5/1971,"","",""
VII.  RESULT,"","",""
PARTY,CANDIDATE,"",VOTES
Winner: INC,DEVINDER SIN,GH GARCHA,200597
Runner up  : SAD,KAPUR SINGH,"",127491
MARGIN: 73106 ( 19.96% of Tota,l Valid Votes ),"",""
(rptConstituencySummary - Page 305 of  517),"","",""
"",307,"",""


Election Commission of In,"dia, General E","lections, 1971 (5th LOK SABH",A)
CONSTITUENC,Y DATA, - SUMMARY,""
STATE/UT : Punjab,"",CODE :,S13
CONSTITUENCY :   ROPAR (SC),"",NO :,10
"",MALE,FEMALE,TOTAL
I.  CANDIDATES,"","",""
1. NOMINATED,10,1,11
2. REJECTED,0,0,0
3. WITHDRAWN,5,1,6
4. CONTESTED,5,0,5
5. FORFEITED DEPOSIT,3,0,3
II.  ELECTORS,"","",""
1. GENERAL,289104,235372,524476
2. SERVICE,0,0,0
3. TOTAL,289104,235372,524476
III.  ELECTORS WHO VOTED,"","",""
1. GENERAL,191375,134212,325587
2. POSTAL,0,0,0
3. TOTAL,191375,134212,325587
IV.  VOTES,"","",""
1. POLLED,325587,( 62.08% of Total Electors),""
2. VALID,318717,"",""
3. REJECTED,6870,( 2.11%  of Total Votes Polled),""
4. MISSING,0,"",""
5. TENDERED,0,"",""
V.  POLLING STATIONS,"","",""
NUMBER : AV,ERAGE ELE,CTORS PER POLLING STAT,ION  :
VI.  DATES,"","",""
POLLING,COUNTING,DECLARATION OF, RESULT
3/5/1971,"","",""
VII.  RESULT,"","",""
PARTY,CANDIDATE,"",VOTES
Winner: INC,BUTA SINGH,"",168243
Runner up  : SAD,AJAIB SINGH S,ANDHU,126993
MARGIN: 41250 ( 12.94% of Tota,l Valid Votes ),"",""
(rptConstituencySummary - Page 306 of  517),"","",""
"",308,"",""


Election Commission of In,"dia, General E","lections, 1971 (5th LOK SABH",A)
CONSTITUENC,Y DATA, - SUMMARY,""
STATE/UT : Punjab,"",CODE :,S13
CONSTITUENCY :   PATIALA,"",NO :,11
"",MALE,FEMALE,TOTAL
I.  CANDIDATES,"","",""
1. NOMINATED,7,1,8
2. REJECTED,0,0,0
3. WITHDRAWN,2,0,2
4. CONTESTED,5,1,6
5. FORFEITED DEPOSIT,3,1,4
II.  ELECTORS,"","",""
1. GENERAL,284846,227848,512694
2. SERVICE,0,0,0
3. TOTAL,284846,227848,512694
III.  ELECTORS WHO VOTED,"","",""
1. GENERAL,184528,131421,315949
2. POSTAL,0,0,0
3. TOTAL,184528,131421,315949
IV.  VOTES,"","",""
1. POLLED,315949,( 61.63% of Total Electors),""
2. VALID,307991,"",""
3. REJECTED,7958,( 2.52%  of Total Votes Polled),""
4. MISSING,0,"",""
5. TENDERED,0,"",""
V.  POLLING STATIONS,"","",""
NUMBER : AV,ERAGE ELE,CTORS PER POLLING STAT,ION  :
VI.  DATES,"","",""
POLLING,COUNTING,DECLARATION OF, RESULT
3/5/1971,"","",""
VII.  RESULT,"","",""
PARTY,CANDIDATE,"",VOTES
Winner: INC,SAT PAL,"",147436
Runner up  : SAD,GIAN SINGH,"",105739
MARGIN: 41697 ( 13.54% of Tota,l Valid Votes ),"",""
(rptConstituencySummary - Page 307 of  517),"","",""
"",309,"",""


Election Commission of In,"dia, General E","lections, 1971 (5th LOK SABH",A)
CONSTITUENC,Y DATA, - SUMMARY,""
STATE/UT : Punjab,"",CODE :,S13
CONSTITUENCY :   SANGRUR,"",NO :,12
"",MALE,FEMALE,TOTAL
I.  CANDIDATES,"","",""
1. NOMINATED,11,0,11
2. REJECTED,0,0,0
3. WITHDRAWN,6,0,6
4. CONTESTED,5,0,5
5. FORFEITED DEPOSIT,3,0,3
II.  ELECTORS,"","",""
1. GENERAL,282639,227271,509910
2. SERVICE,0,0,0
3. TOTAL,282639,227271,509910
III.  ELECTORS WHO VOTED,"","",""
1. GENERAL,183959,128177,312136
2. POSTAL,0,0,0
3. TOTAL,183959,128177,312136
IV.  VOTES,"","",""
1. POLLED,312136,( 61.21% of Total Electors),""
2. VALID,304473,"",""
3. REJECTED,7663,( 2.46%  of Total Votes Polled),""
4. MISSING,0,"",""
5. TENDERED,0,"",""
V.  POLLING STATIONS,"","",""
NUMBER : AV,ERAGE ELE,CTORS PER POLLING STAT,ION  :
VI.  DATES,"","",""
POLLING,COUNTING,DECLARATION OF, RESULT
3/5/1971,"","",""
VII.  RESULT,"","",""
PARTY,CANDIDATE,"",VOTES
Winner: CPI,TEJA SINGH,"",115708
Runner up  : SAD,BALDEV SINGH,"",115498
MARGIN: 210 ( 0.07% of Tota,l Valid Votes ),"",""
(rptConstituencySummary - Page 308 of  517),"","",""
"",310,"",""


Election Commission of In,"dia, General E","lections, 1971 (5th LOK SABH",A)
CONSTITUENC,Y DATA, - SUMMARY,""
STATE/UT : Punjab,"",CODE :,S13
CONSTITUENCY :   BHATINDA (SC),"",NO :,13
"",MALE,FEMALE,TOTAL
I.  CANDIDATES,"","",""
1. NOMINATED,0,0,0
2. REJECTED,0,0,0
3. WITHDRAWN,0,0,0
4. CONTESTED,0,0,0
5. FORFEITED DEPOSIT,0,0,0
II.  ELECTORS,"","",""
1. GENERAL,292341,238680,531021
2. SERVICE,0,0,0
3. TOTAL,292341,238680,531021
III.  ELECTORS WHO VOTED,"","",""
1. GENERAL,163211,111815,275026
2. POSTAL,0,0,0
3. TOTAL,163211,111815,275026
IV.  VOTES,"","",""
1. POLLED,275026,( 51.79% of Total Electors),""
2. VALID,268362,"",""
3. REJECTED,6664,( 2.42%  of Total Votes Polled),""
4. MISSING,0,"",""
5. TENDERED,0,"",""
V.  POLLING STATIONS,"","",""
NUMBER : AV,ERAGE ELE,CTORS PER POLLING STAT,ION  :
VI.  DATES,"","",""
POLLING,COUNTING,DECLARATION OF, RESULT
3/5/1971,"","",""
VII.  RESULT,"","",""
PARTY,CANDIDATE,"",VOTES
Winner: CPI,BHAN SINGH B,HAURA,138092
Runner up  : SAD,BHAGAT SING,H,119769
MARGIN: 18323 ( 6.83% of Tota,l Valid Votes ),"",""
(rptConstituencySummary - Page 309 of  517),"","",""
"",311,"",""


Election Commission of In,"dia, General E","lections, 1971 (5th LOK SABH",A)
CONSTITUENC,Y DATA, - SUMMARY,""
STATE/UT : Rajasthan,"",CODE :,S14
CONSTITUENCY :   GANGANAGAR (SC),"",NO :,1
"",MALE,FEMALE,TOTAL
I.  CANDIDATES,"","",""
1. NOMINATED,12,1,13
2. REJECTED,0,1,1
3. WITHDRAWN,8,0,8
4. CONTESTED,4,0,4
5. FORFEITED DEPOSIT,2,0,2
II.  ELECTORS,"","",""
1. GENERAL,333825,277873,611698
2. SERVICE,0,0,0
3. TOTAL,333825,277873,611698
III.  ELECTORS WHO VOTED,"","",""
1. GENERAL,172001,109279,281280
2. POSTAL,0,0,0
3. TOTAL,172001,109279,281280
IV.  VOTES,"","",""
1. POLLED,281280,( 45.98% of Total Electors),""
2. VALID,273183,"",""
3. REJECTED,8097,( 2.88%  of Total Votes Polled),""
4. MISSING,0,"",""
5. TENDERED,0,"",""
V.  POLLING STATIONS,"","",""
NUMBER : AV,ERAGE ELE,CTORS PER POLLING STAT,ION  :
VI.  DATES,"","",""
POLLING,COUNTING,DECLARATION OF, RESULT
3/1/1971,"","",""
VII.  RESULT,"","",""
PARTY,CANDIDATE,"",VOTES
Winner: INC,PANNA LAL B,ARUPAL,157863
Runner up  : IND,GANESH RAM,"",91955
MARGIN: 65908 ( 24.13% of Tota,l Valid Votes ),"",""
(rptConstituencySummary - Page 310 of  517),"","",""
"",312,"",""


Election Commission of In,"dia, General E","lections, 1971 (5th LOK SABH",A)
CONSTITUENC,Y DATA, - SUMMARY,""
STATE/UT : Rajasthan,"",CODE :,S14
CONSTITUENCY :   BIKANER,"",NO :,2
"",MALE,FEMALE,TOTAL
I.  CANDIDATES,"","",""
1. NOMINATED,10,0,10
2. REJECTED,1,0,1
3. WITHDRAWN,3,0,3
4. CONTESTED,6,0,6
5. FORFEITED DEPOSIT,4,0,4
II.  ELECTORS,"","",""
1. GENERAL,310253,293919,604172
2. SERVICE,0,0,0
3. TOTAL,310253,293919,604172
III.  ELECTORS WHO VOTED,"","",""
1. GENERAL,187006,154907,341913
2. POSTAL,0,0,0
3. TOTAL,187006,154907,341913
IV.  VOTES,"","",""
1. POLLED,341913,( 56.59% of Total Electors),""
2. VALID,334790,"",""
3. REJECTED,7123,( 2.08%  of Total Votes Polled),""
4. MISSING,0,"",""
5. TENDERED,0,"",""
V.  POLLING STATIONS,"","",""
NUMBER : AV,ERAGE ELE,CTORS PER POLLING STAT,ION  :
VI.  DATES,"","",""
POLLING,COUNTING,DECLARATION OF, RESULT
3/1/1971,"","",""
VII.  RESULT,"","",""
PARTY,CANDIDATE,"",VOTES
Winner: IND,KARNI SINGH,"",164551
Runner up  : INC,BHIMSEN,"",116119
MARGIN: 48432 ( 14.47% of Tota,l Valid Votes ),"",""
(rptConstituencySummary - Page 311 of  517),"","",""
"",313,"",""


Election Commission of In,"dia, General E","lections, 1971 (5th LOK SABH",A)
CONSTITUENC,Y DATA, - SUMMARY,""
STATE/UT : Rajasthan,"",CODE :,S14
CONSTITUENCY :   JHUN JHUNU,"",NO :,3
"",MALE,FEMALE,TOTAL
I.  CANDIDATES,"","",""
1. NOMINATED,15,1,16
2. REJECTED,1,0,1
3. WITHDRAWN,6,0,6
4. CONTESTED,8,1,9
5. FORFEITED DEPOSIT,6,1,7
II.  ELECTORS,"","",""
1. GENERAL,325509,278811,604320
2. SERVICE,0,0,0
3. TOTAL,325509,278811,604320
III.  ELECTORS WHO VOTED,"","",""
1. GENERAL,210144,170691,380835
2. POSTAL,0,0,0
3. TOTAL,210144,170691,380835
IV.  VOTES,"","",""
1. POLLED,380835,( 63.02% of Total Electors),""
2. VALID,373426,"",""
3. REJECTED,7409,( 1.95%  of Total Votes Polled),""
4. MISSING,0,"",""
5. TENDERED,0,"",""
V.  POLLING STATIONS,"","",""
NUMBER : AV,ERAGE ELE,CTORS PER POLLING STAT,ION  :
VI.  DATES,"","",""
POLLING,COUNTING,DECLARATION OF, RESULT
3/1/1971,"","",""
VII.  RESULT,"","",""
PARTY,CANDIDATE,"",VOTES
Winner: INC,SHIVNATH SIN,GH,223286
Runner up  : SWA,K. K. BIRLA,"",124337
MARGIN: 98949 ( 26.50% of Tota,l Valid Votes ),"",""
(rptConstituencySummary - Page 312 of  517),"","",""
"",314,"",""


Election Commission of In,"dia, General E","lections, 1971 (5th LOK SABH",A)
CONSTITUENC,Y DATA, - SUMMARY,""
STATE/UT : Rajasthan,"",CODE :,S14
CONSTITUENCY :   SIKAR,"",NO :,4
"",MALE,FEMALE,TOTAL
I.  CANDIDATES,"","",""
1. NOMINATED,23,0,23
2. REJECTED,1,0,1
3. WITHDRAWN,8,0,8
4. CONTESTED,14,0,14
5. FORFEITED DEPOSIT,12,0,12
II.  ELECTORS,"","",""
1. GENERAL,334025,328715,662740
2. SERVICE,0,0,0
3. TOTAL,334025,328715,662740
III.  ELECTORS WHO VOTED,"","",""
1. GENERAL,205451,184056,389507
2. POSTAL,0,0,0
3. TOTAL,205451,184056,389507
IV.  VOTES,"","",""
1. POLLED,389507,( 58.77% of Total Electors),""
2. VALID,380160,"",""
3. REJECTED,9347,( 2.40%  of Total Votes Polled),""
4. MISSING,0,"",""
5. TENDERED,0,"",""
V.  POLLING STATIONS,"","",""
NUMBER : AV,ERAGE ELE,CTORS PER POLLING STAT,ION  :
VI.  DATES,"","",""
POLLING,COUNTING,DECLARATION OF, RESULT
3/1/1971,"","",""
VII.  RESULT,"","",""
PARTY,CANDIDATE,"",VOTES
Winner: INC,SHRIKISHAN,"",212263
Runner up  : BJS,SURENDRA KU,MAR TAPARIA,78354
MARGIN: 133909 ( 35.22% of Tota,l Valid Votes ),"",""
(rptConstituencySummary - Page 313 of  517),"","",""
"",315,"",""


Election Commission of In,"dia, General E","lections, 1971 (5th LOK SABH",A)
CONSTITUENC,Y DATA, - SUMMARY,""
STATE/UT : Rajasthan,"",CODE :,S14
CONSTITUENCY :   JAIPUR,"",NO :,5
"",MALE,FEMALE,TOTAL
I.  CANDIDATES,"","",""
1. NOMINATED,12,2,14
2. REJECTED,1,0,1
3. WITHDRAWN,6,1,7
4. CONTESTED,5,1,6
5. FORFEITED DEPOSIT,7,0,7
II.  ELECTORS,"","",""
1. GENERAL,313028,278072,591100
2. SERVICE,0,0,0
3. TOTAL,313028,278072,591100
III.  ELECTORS WHO VOTED,"","",""
1. GENERAL,167727,160416,328143
2. POSTAL,0,0,0
3. TOTAL,167727,160416,328143
IV.  VOTES,"","",""
1. POLLED,328143,( 55.51% of Total Electors),""
2. VALID,321010,"",""
3. REJECTED,7133,( 2.17%  of Total Votes Polled),""
4. MISSING,0,"",""
5. TENDERED,0,"",""
V.  POLLING STATIONS,"","",""
NUMBER : AV,ERAGE ELE,CTORS PER POLLING STAT,ION  :
VI.  DATES,"","",""
POLLING,COUNTING,DECLARATION OF, RESULT
3/1/1971,"","",""
VII.  RESULT,"","",""
PARTY,CANDIDATE,"",VOTES
Winner: SWA,GYATRI DEVI,"",180059
Runner up  : INC,P. K. CHOUDH,ARY,129415
MARGIN: 50644 ( 15.78% of Tota,l Valid Votes ),"",""
(rptConstituencySummary - Page 314 of  517),"","",""
"",316,"",""


Election Commission of In,"dia, General E","lections, 1971 (5th LOK SABH",A)
CONSTITUENC,Y DATA, - SUMMARY,""
STATE/UT : Rajasthan,"",CODE :,S14
CONSTITUENCY :   DAUSA,"",NO :,6
"",MALE,FEMALE,TOTAL
I.  CANDIDATES,"","",""
1. NOMINATED,10,0,10
2. REJECTED,0,0,0
3. WITHDRAWN,3,0,3
4. CONTESTED,7,0,7
5. FORFEITED DEPOSIT,5,0,5
II.  ELECTORS,"","",""
1. GENERAL,314702,283635,598337
2. SERVICE,0,0,0
3. TOTAL,314702,283635,598337
III.  ELECTORS WHO VOTED,"","",""
1. GENERAL,147084,139563,286647
2. POSTAL,0,0,0
3. TOTAL,147084,139563,286647
IV.  VOTES,"","",""
1. POLLED,286647,( 47.91% of Total Electors),""
2. VALID,276091,"",""
3. REJECTED,10556,( 3.68%  of Total Votes Polled),""
4. MISSING,0,"",""
5. TENDERED,0,"",""
V.  POLLING STATIONS,"","",""
NUMBER : AV,ERAGE ELE,CTORS PER POLLING STAT,ION  :
VI.  DATES,"","",""
POLLING,COUNTING,DECLARATION OF, RESULT
3/1/1971,"","",""
VII.  RESULT,"","",""
PARTY,CANDIDATE,"",VOTES
Winner: INC,NAWAL KISHO,RE SHARMA,123648
Runner up  : SWA,SOMANI HIRA, LAL,102431
MARGIN: 21217 ( 7.68% of Tota,l Valid Votes ),"",""
(rptConstituencySummary - Page 315 of  517),"","",""
"",317,"",""


Election Commission of In,"dia, General E","lections, 1971 (5th LOK SABH",A)
CONSTITUENC,Y DATA, - SUMMARY,""
STATE/UT : Rajasthan,"",CODE :,S14
CONSTITUENCY :   ALWAR,"",NO :,7
"",MALE,FEMALE,TOTAL
I.  CANDIDATES,"","",""
1. NOMINATED,14,1,15
2. REJECTED,1,0,1
3. WITHDRAWN,6,0,6
4. CONTESTED,7,1,8
5. FORFEITED DEPOSIT,6,0,6
II.  ELECTORS,"","",""
1. GENERAL,298644,264889,563533
2. SERVICE,0,0,0
3. TOTAL,298644,264889,563533
III.  ELECTORS WHO VOTED,"","",""
1. GENERAL,186494,136555,323049
2. POSTAL,0,0,0
3. TOTAL,186494,136555,323049
IV.  VOTES,"","",""
1. POLLED,323049,( 57.33% of Total Electors),""
2. VALID,313591,"",""
3. REJECTED,9458,( 2.93%  of Total Votes Polled),""
4. MISSING,0,"",""
5. TENDERED,0,"",""
V.  POLLING STATIONS,"","",""
NUMBER : AV,ERAGE ELE,CTORS PER POLLING STAT,ION  :
VI.  DATES,"","",""
POLLING,COUNTING,DECLARATION OF, RESULT
3/1/1971,"","",""
VII.  RESULT,"","",""
PARTY,CANDIDATE,"",VOTES
Winner: INC,HARI PRASAD,"",147519
Runner up  : VHP,KUMAR  SUMI,TRADEVI,73382
MARGIN: 74137 ( 23.64% of Tota,l Valid Votes ),"",""
(rptConstituencySummary - Page 316 of  517),"","",""
"",318,"",""


Election Commission of In,"dia, General E","lections, 1971 (5th LOK SABH",A)
CONSTITUENC,Y DATA, - SUMMARY,""
STATE/UT : Rajasthan,"",CODE :,S14
CONSTITUENCY :   BHARATPUR,"",NO :,8
"",MALE,FEMALE,TOTAL
I.  CANDIDATES,"","",""
1. NOMINATED,8,0,8
2. REJECTED,0,0,0
3. WITHDRAWN,3,0,3
4. CONTESTED,5,0,5
5. FORFEITED DEPOSIT,3,0,3
II.  ELECTORS,"","",""
1. GENERAL,305990,264883,570873
2. SERVICE,0,0,0
3. TOTAL,305990,264883,570873
III.  ELECTORS WHO VOTED,"","",""
1. GENERAL,202240,144018,346258
2. POSTAL,0,0,0
3. TOTAL,202240,144018,346258
IV.  VOTES,"","",""
1. POLLED,346258,( 60.65% of Total Electors),""
2. VALID,337954,"",""
3. REJECTED,8304,( 2.40%  of Total Votes Polled),""
4. MISSING,0,"",""
5. TENDERED,0,"",""
V.  POLLING STATIONS,"","",""
NUMBER : AV,ERAGE ELE,CTORS PER POLLING STAT,ION  :
VI.  DATES,"","",""
POLLING,COUNTING,DECLARATION OF, RESULT
3/1/1971,"","",""
VII.  RESULT,"","",""
PARTY,CANDIDATE,"",VOTES
Winner: INC,RAJ BAHADUR,"",195555
Runner up  : BKD,BEIJENDRA SIN,GH,127992
MARGIN: 67563 ( 19.99% of Tota,l Valid Votes ),"",""
(rptConstituencySummary - Page 317 of  517),"","",""
"",319,"",""


Election Commission of In,"dia, General E","lections, 1971 (5th LOK SABH",A)
CONSTITUENC,Y DATA, - SUMMARY,""
STATE/UT : Rajasthan,"",CODE :,S14
CONSTITUENCY :   HINDAUN (SC),"",NO :,9
"",MALE,FEMALE,TOTAL
I.  CANDIDATES,"","",""
1. NOMINATED,9,0,9
2. REJECTED,1,0,1
3. WITHDRAWN,2,0,2
4. CONTESTED,6,0,6
5. FORFEITED DEPOSIT,4,0,4
II.  ELECTORS,"","",""
1. GENERAL,323763,267037,590800
2. SERVICE,0,0,0
3. TOTAL,323763,267037,590800
III.  ELECTORS WHO VOTED,"","",""
1. GENERAL,185855,89000,274855
2. POSTAL,0,0,0
3. TOTAL,185855,89000,274855
IV.  VOTES,"","",""
1. POLLED,274855,( 46.52% of Total Electors),""
2. VALID,267817,"",""
3. REJECTED,7038,( 2.56%  of Total Votes Polled),""
4. MISSING,0,"",""
5. TENDERED,0,"",""
V.  POLLING STATIONS,"","",""
NUMBER : AV,ERAGE ELE,CTORS PER POLLING STAT,ION  :
VI.  DATES,"","",""
POLLING,COUNTING,DECLARATION OF, RESULT
3/1/1971,"","",""
VII.  RESULT,"","",""
PARTY,CANDIDATE,"",VOTES
Winner: INC,JAGANNATH P,RASAD,188273
Runner up  : SSP,SHYAM SUND,ER,56774
MARGIN: 131499 ( 49.10% of Tota,l Valid Votes ),"",""
(rptConstituencySummary - Page 318 of  517),"","",""
"",320,"",""


Election Commission of In,"dia, General E","lections, 1971 (5th LOK SABH",A)
CONSTITUENC,Y DATA, - SUMMARY,""
STATE/UT : Rajasthan,"",CODE :,S14
CONSTITUENCY :   SAWAI MADHOPUR (ST),"",NO :,10
"",MALE,FEMALE,TOTAL
I.  CANDIDATES,"","",""
1. NOMINATED,5,0,5
2. REJECTED,0,0,0
3. WITHDRAWN,2,0,2
4. CONTESTED,3,0,3
5. FORFEITED DEPOSIT,1,0,1
II.  ELECTORS,"","",""
1. GENERAL,306964,279257,586221
2. SERVICE,0,0,0
3. TOTAL,306964,279257,586221
III.  ELECTORS WHO VOTED,"","",""
1. GENERAL,167964,96756,264720
2. POSTAL,0,0,0
3. TOTAL,167964,96756,264720
IV.  VOTES,"","",""
1. POLLED,264720,( 45.16% of Total Electors),""
2. VALID,255469,"",""
3. REJECTED,9251,( 3.49%  of Total Votes Polled),""
4. MISSING,0,"",""
5. TENDERED,0,"",""
V.  POLLING STATIONS,"","",""
NUMBER : AV,ERAGE ELE,CTORS PER POLLING STAT,ION  :
VI.  DATES,"","",""
POLLING,COUNTING,DECLARATION OF, RESULT
3/1/1971,"","",""
VII.  RESULT,"","",""
PARTY,CANDIDATE,"",VOTES
Winner: INC,CHHUTTA LA,L,129019
Runner up  : SWA,MEETHA LAL, MEENA,111253
MARGIN: 17766 ( 6.95% of Tota,l Valid Votes ),"",""
(rptConstituencySummary - Page 319 of  517),"","",""
"",321,"",""


Election Commission of In,"dia, General E","lections, 1971 (5th LOK SABH",A)
CONSTITUENC,Y DATA, - SUMMARY,""
STATE/UT : Rajasthan,"",CODE :,S14
CONSTITUENCY :   AJMER,"",NO :,11
"",MALE,FEMALE,TOTAL
I.  CANDIDATES,"","",""
1. NOMINATED,9,0,9
2. REJECTED,0,0,0
3. WITHDRAWN,4,0,4
4. CONTESTED,5,0,5
5. FORFEITED DEPOSIT,3,0,3
II.  ELECTORS,"","",""
1. GENERAL,264012,259146,523158
2. SERVICE,0,0,0
3. TOTAL,264012,259146,523158
III.  ELECTORS WHO VOTED,"","",""
1. GENERAL,151360,119812,271172
2. POSTAL,0,0,0
3. TOTAL,151360,119812,271172
IV.  VOTES,"","",""
1. POLLED,271172,( 51.83% of Total Electors),""
2. VALID,262745,"",""
3. REJECTED,8427,( 3.11%  of Total Votes Polled),""
4. MISSING,0,"",""
5. TENDERED,0,"",""
V.  POLLING STATIONS,"","",""
NUMBER : AV,ERAGE ELE,CTORS PER POLLING STAT,ION  :
VI.  DATES,"","",""
POLLING,COUNTING,DECLARATION OF, RESULT
3/1/1971,"","",""
VII.  RESULT,"","",""
PARTY,CANDIDATE,"",VOTES
Winner: INC,BASHWESHWA,R NATH BHARGAVA,166940
Runner up  : NCO,MUKUT BEHA,RILAL,80033
MARGIN: 86907 ( 33.08% of Tota,l Valid Votes ),"",""
(rptConstituencySummary - Page 320 of  517),"","",""
"",322,"",""


Election Commission of In,"dia, General E","lections, 1971 (5th LOK SABH",A)
CONSTITUENC,Y DATA, - SUMMARY,""
STATE/UT : Rajasthan,"",CODE :,S14
CONSTITUENCY :   TONK (SC),"",NO :,12
"",MALE,FEMALE,TOTAL
I.  CANDIDATES,"","",""
1. NOMINATED,9,0,9
2. REJECTED,0,0,0
3. WITHDRAWN,4,0,4
4. CONTESTED,5,0,5
5. FORFEITED DEPOSIT,3,0,3
II.  ELECTORS,"","",""
1. GENERAL,272615,249191,521806
2. SERVICE,0,0,0
3. TOTAL,272615,249191,521806
III.  ELECTORS WHO VOTED,"","",""
1. GENERAL,152228,98119,250347
2. POSTAL,0,0,0
3. TOTAL,152228,98119,250347
IV.  VOTES,"","",""
1. POLLED,250347,( 47.98% of Total Electors),""
2. VALID,242795,"",""
3. REJECTED,7552,( 3.02%  of Total Votes Polled),""
4. MISSING,0,"",""
5. TENDERED,0,"",""
V.  POLLING STATIONS,"","",""
NUMBER : AV,ERAGE ELE,CTORS PER POLLING STAT,ION  :
VI.  DATES,"","",""
POLLING,COUNTING,DECLARATION OF, RESULT
3/1/1971,"","",""
VII.  RESULT,"","",""
PARTY,CANDIDATE,"",VOTES
Winner: SWA,RAM KANWAR,"",116230
Runner up  : INC,NARAIN PRAK,ASH,114395
MARGIN: 1835 ( 0.76% of Tota,l Valid Votes ),"",""
(rptConstituencySummary - Page 321 of  517),"","",""
"",323,"",""


Election Commission of In,"dia, General E","lections, 1971 (5th LOK SABH",A)
CONSTITUENC,Y DATA, - SUMMARY,""
STATE/UT : Rajasthan,"",CODE :,S14
CONSTITUENCY :   KOTA (SC),"",NO :,13
"",MALE,FEMALE,TOTAL
I.  CANDIDATES,"","",""
1. NOMINATED,3,0,3
2. REJECTED,0,0,0
3. WITHDRAWN,0,0,0
4. CONTESTED,3,0,3
5. FORFEITED DEPOSIT,1,0,1
II.  ELECTORS,"","",""
1. GENERAL,289686,271218,560904
2. SERVICE,0,0,0
3. TOTAL,289686,271218,560904
III.  ELECTORS WHO VOTED,"","",""
1. GENERAL,176813,117531,294344
2. POSTAL,0,0,0
3. TOTAL,176813,117531,294344
IV.  VOTES,"","",""
1. POLLED,294344,( 52.48% of Total Electors),""
2. VALID,284523,"",""
3. REJECTED,9821,( 3.34%  of Total Votes Polled),""
4. MISSING,0,"",""
5. TENDERED,0,"",""
V.  POLLING STATIONS,"","",""
NUMBER : AV,ERAGE ELE,CTORS PER POLLING STAT,ION  :
VI.  DATES,"","",""
POLLING,COUNTING,DECLARATION OF, RESULT
3/1/1971,"","",""
VII.  RESULT,"","",""
PARTY,CANDIDATE,"",VOTES
Winner: BJS,ONKAR LAL,"",156135
Runner up  : INC,DHANNA LAL,"",122884
MARGIN: 33251 ( 11.69% of Tota,l Valid Votes ),"",""
