V.  POLLING STATIONS,"","",""
NUMBER : 844 AV,ERAGE ELE,CTORS PER POLLING S,TATION  : 802
VI.  DATES,"","",""
POLLING,COUNTING,DECLARATION O,F RESULT
27-12-1984,"","",""
VII. RESULT,"","",""
PARTY,CANDIDATE,"",VOTES
Winner: INC,BAPULAL MAL,VIYA,257753
Runner up  : BJP,PHOOLCHAND, VERMA,187477
MARGIN: 70276 ( 15.08% of Total, Valid Votes ),"",""
(rptConstituencySummary - Page 227 of  514),"","",""
"",228,"",""


"Election Commission of India, ",General Election,"s, 1984 (8th LOK SABHA)",""
CONSTITUENC,Y DATA, - SUMMARY,""
STATE/UT : MADHYA PRADESH,"",CODE :,S12
CONSTITUENCY : KHANDWA,"",NO :,34
"",MALE,FEMALE,TOTAL
I.  CANDIDATES,"","",""
1. NOMINATED,"","",""
2. REJECTED,"","",""
3. WITHDRAWN,"","",""
4. CONTESTED,8,0,8
5. FORFEITED DEPOSIT,6,0,6
II.  ELECTORS,"","",""
1. GENERAL,341962,335256,677218
2. SERVICE,0,0,0
3. TOTAL,341962,335256,677218
III.  ELECTORS WHO VOTED,"","",""
1. GENERAL,240762,198477,439239
2. POSTAL,0,0,0
3. TOTAL,240762,198477,439239
IV.  VOTES,"","",""
1. POLLED,439239,( 64.86%  of Total Electors),""
2. VALID,422068,"",""
3. REJECTED,17171,( 3.91%  of Total Votes Polled),""
4. MISSING,0,"",""
5. TENDERED,0,"",""
V.  POLLING STATIONS,"","",""
NUMBER : 951 AV,ERAGE ELE,CTORS PER POLLING S,TATION  : 712
VI.  DATES,"","",""
POLLING,COUNTING,DECLARATION O,F RESULT
27-12-1984,"","",""
VII. RESULT,"","",""
PARTY,CANDIDATE,"",VOTES
Winner: INC,KALICHARAN ,RAMRATAN,239563
Runner up  : BJP,ARIF BEG KAR,AMAT BEG,152093
MARGIN: 87470 ( 20.72% of Total, Valid Votes ),"",""
(rptConstituencySummary - Page 228 of  514),"","",""
"",229,"",""


"Election Commission of India, ",General Election,"s, 1984 (8th LOK SABHA)",""
CONSTITUENC,Y DATA, - SUMMARY,""
STATE/UT : MADHYA PRADESH,"",CODE :,S12
CONSTITUENCY : KHARGONE,"",NO :,35
"",MALE,FEMALE,TOTAL
I.  CANDIDATES,"","",""
1. NOMINATED,"","",""
2. REJECTED,"","",""
3. WITHDRAWN,"","",""
4. CONTESTED,7,0,7
5. FORFEITED DEPOSIT,5,0,5
II.  ELECTORS,"","",""
1. GENERAL,331461,331688,663149
2. SERVICE,0,0,0
3. TOTAL,331461,331688,663149
III.  ELECTORS WHO VOTED,"","",""
1. GENERAL,241908,204227,446135
2. POSTAL,0,0,0
3. TOTAL,241908,204227,446135
IV.  VOTES,"","",""
1. POLLED,446135,( 67.28%  of Total Electors),""
2. VALID,425207,"",""
3. REJECTED,20928,( 4.69%  of Total Votes Polled),""
4. MISSING,0,"",""
5. TENDERED,0,"",""
V.  POLLING STATIONS,"","",""
NUMBER : 734 AV,ERAGE ELE,CTORS PER POLLING S,TATION  : 903
VI.  DATES,"","",""
POLLING,COUNTING,DECLARATION O,F RESULT
27-12-1984,"","",""
VII. RESULT,"","",""
PARTY,CANDIDATE,"",VOTES
Winner: INC,SUBHASH YAD,AV,229669
Runner up  : BJP,RAMESHWAR P,ATIDAR,162467
MARGIN: 67202 ( 15.80% of Total, Valid Votes ),"",""
(rptConstituencySummary - Page 229 of  514),"","",""
"",230,"",""


"Election Commission of India, ",General Election,"s, 1984 (8th LOK SABHA)",""
CONSTITUENC,Y DATA, - SUMMARY,""
STATE/UT : MADHYA PRADESH,"",CODE :,S12
CONSTITUENCY : DHAR (ST),"",NO :,36
"",MALE,FEMALE,TOTAL
I.  CANDIDATES,"","",""
1. NOMINATED,"","",""
2. REJECTED,"","",""
3. WITHDRAWN,"","",""
4. CONTESTED,4,0,4
5. FORFEITED DEPOSIT,2,0,2
II.  ELECTORS,"","",""
1. GENERAL,339546,343940,683486
2. SERVICE,0,0,0
3. TOTAL,339546,343940,683486
III.  ELECTORS WHO VOTED,"","",""
1. GENERAL,238619,196568,435187
2. POSTAL,0,0,0
3. TOTAL,238619,196568,435187
IV.  VOTES,"","",""
1. POLLED,435187,( 63.67%  of Total Electors),""
2. VALID,413082,"",""
3. REJECTED,22105,( 5.08%  of Total Votes Polled),""
4. MISSING,0,"",""
5. TENDERED,0,"",""
V.  POLLING STATIONS,"","",""
NUMBER : 782 AV,ERAGE ELE,CTORS PER POLLING S,TATION  : 874
VI.  DATES,"","",""
POLLING,COUNTING,DECLARATION O,F RESULT
27-12-1984,"","",""
VII. RESULT,"","",""
PARTY,CANDIDATE,"",VOTES
Winner: INC,PRATAPSINGH, BAGHEL,264577
Runner up  : BJP,DHEERENDRAS,INGH LACHHAMANSINGH,129222
MARGIN: 135355 ( 32.77% of Total, Valid Votes ),"",""
(rptConstituencySummary - Page 230 of  514),"","",""
"",231,"",""


"Election Commission of India, ",General Election,"s, 1984 (8th LOK SABHA)",""
CONSTITUENC,Y DATA, - SUMMARY,""
STATE/UT : MADHYA PRADESH,"",CODE :,S12
CONSTITUENCY : INDORE,"",NO :,37
"",MALE,FEMALE,TOTAL
I.  CANDIDATES,"","",""
1. NOMINATED,"","",""
2. REJECTED,"","",""
3. WITHDRAWN,"","",""
4. CONTESTED,25,0,25
5. FORFEITED DEPOSIT,23,0,23
II.  ELECTORS,"","",""
1. GENERAL,410790,379678,790468
2. SERVICE,0,0,0
3. TOTAL,410790,379678,790468
III.  ELECTORS WHO VOTED,"","",""
1. GENERAL,272064,216482,488546
2. POSTAL,0,0,0
3. TOTAL,272064,216482,488546
IV.  VOTES,"","",""
1. POLLED,488546,( 61.80%  of Total Electors),""
2. VALID,478826,"",""
3. REJECTED,9720,( 1.99%  of Total Votes Polled),""
4. MISSING,0,"",""
5. TENDERED,0,"",""
V.  POLLING STATIONS,"","",""
NUMBER : 947 AV,ERAGE ELE,CTORS PER POLLING S,TATION  : 834
VI.  DATES,"","",""
POLLING,COUNTING,DECLARATION O,F RESULT
27-12-1984,"","",""
VII. RESULT,"","",""
PARTY,CANDIDATE,"",VOTES
Winner: INC,PRAKASH CHA,ND SETHI,272122
Runner up  : BJP,RAJENDRA NIL,KANTH DHARKAR,181296
MARGIN: 90826 ( 18.97% of Total, Valid Votes ),"",""
(rptConstituencySummary - Page 231 of  514),"","",""
"",232,"",""


"Election Commission of India, ",General Election,"s, 1984 (8th LOK SABHA)",""
CONSTITUENC,Y DATA, - SUMMARY,""
STATE/UT : MADHYA PRADESH,"",CODE :,S12
CONSTITUENCY : UJJAIN (SC),"",NO :,38
"",MALE,FEMALE,TOTAL
I.  CANDIDATES,"","",""
1. NOMINATED,"","",""
2. REJECTED,"","",""
3. WITHDRAWN,"","",""
4. CONTESTED,9,0,9
5. FORFEITED DEPOSIT,7,0,7
II.  ELECTORS,"","",""
1. GENERAL,351987,339932,691919
2. SERVICE,0,0,0
3. TOTAL,351987,339932,691919
III.  ELECTORS WHO VOTED,"","",""
1. GENERAL,249044,193368,442412
2. POSTAL,0,0,0
3. TOTAL,249044,193368,442412
IV.  VOTES,"","",""
1. POLLED,442412,( 63.94%  of Total Electors),""
2. VALID,429036,"",""
3. REJECTED,13376,( 3.02%  of Total Votes Polled),""
4. MISSING,0,"",""
5. TENDERED,0,"",""
V.  POLLING STATIONS,"","",""
NUMBER : 774 AV,ERAGE ELE,CTORS PER POLLING S,TATION  : 893
VI.  DATES,"","",""
POLLING,COUNTING,DECLARATION O,F RESULT
27-12-1984,"","",""
VII. RESULT,"","",""
PARTY,CANDIDATE,"",VOTES
Winner: INC,SATYANARAY,AN PAWAR,226342
Runner up  : BJP,SATYANARAY,AN JATIYA,183983
MARGIN: 42359 ( 9.87% of Total, Valid Votes ),"",""
(rptConstituencySummary - Page 232 of  514),"","",""
"",233,"",""


"Election Commission of India, ",General Election,"s, 1984 (8th LOK SABHA)",""
CONSTITUENC,Y DATA, - SUMMARY,""
STATE/UT : MADHYA PRADESH,"",CODE :,S12
CONSTITUENCY : JHABUA (ST),"",NO :,39
"",MALE,FEMALE,TOTAL
I.  CANDIDATES,"","",""
1. NOMINATED,"","",""
2. REJECTED,"","",""
3. WITHDRAWN,"","",""
4. CONTESTED,5,0,5
5. FORFEITED DEPOSIT,3,0,3
II.  ELECTORS,"","",""
1. GENERAL,335846,332337,668183
2. SERVICE,0,0,0
3. TOTAL,335846,332337,668183
III.  ELECTORS WHO VOTED,"","",""
1. GENERAL,201335,151338,352673
2. POSTAL,0,0,0
3. TOTAL,201335,151338,352673
IV.  VOTES,"","",""
1. POLLED,352673,( 52.78%  of Total Electors),""
2. VALID,334119,"",""
3. REJECTED,18554,( 5.26%  of Total Votes Polled),""
4. MISSING,0,"",""
5. TENDERED,0,"",""
V.  POLLING STATIONS,"","",""
NUMBER : 759 AV,ERAGE ELE,CTORS PER POLLING S,TATION  : 880
VI.  DATES,"","",""
POLLING,COUNTING,DECLARATION O,F RESULT
27-12-1984,"","",""
VII. RESULT,"","",""
PARTY,CANDIDATE,"",VOTES
Winner: INC,DILEEP SINGH ,BHURIO,216786
Runner up  : BJP,BHAGWAN SIN,GH CHAUHAN,82254
MARGIN: 134532 ( 40.26% of Total, Valid Votes ),"",""
(rptConstituencySummary - Page 233 of  514),"","",""
"",234,"",""


"Election Commission of India, ",General Election,"s, 1984 (8th LOK SABHA)",""
CONSTITUENC,Y DATA, - SUMMARY,""
STATE/UT : MADHYA PRADESH,"",CODE :,S12
CONSTITUENCY : MANDSAUR,"",NO :,40
"",MALE,FEMALE,TOTAL
I.  CANDIDATES,"","",""
1. NOMINATED,"","",""
2. REJECTED,"","",""
3. WITHDRAWN,"","",""
4. CONTESTED,5,0,5
5. FORFEITED DEPOSIT,3,0,3
II.  ELECTORS,"","",""
1. GENERAL,389140,378854,767994
2. SERVICE,0,0,0
3. TOTAL,389140,378854,767994
III.  ELECTORS WHO VOTED,"","",""
1. GENERAL,335445,215065,550510
2. POSTAL,0,0,0
3. TOTAL,335445,215065,550510
IV.  VOTES,"","",""
1. POLLED,550510,( 71.68%  of Total Electors),""
2. VALID,538761,"",""
3. REJECTED,11749,( 2.13%  of Total Votes Polled),""
4. MISSING,0,"",""
5. TENDERED,0,"",""
V.  POLLING STATIONS,"","",""
NUMBER : 920 AV,ERAGE ELE,CTORS PER POLLING S,TATION  : 834
VI.  DATES,"","",""
POLLING,COUNTING,DECLARATION O,F RESULT
27-12-1984,"","",""
VII. RESULT,"","",""
PARTY,CANDIDATE,"",VOTES
Winner: INC,BALKAVI BAIR,AGI (NANDRAMDAS DWARKAD,AS) 292131
Runner up  : BJP,LAXMI NARAY,AN PANDEY,232368
MARGIN: 59763 ( 11.09% of Total, Valid Votes ),"",""
(rptConstituencySummary - Page 234 of  514),"","",""
"",235,"",""


"Election Commission of India, ",General Election,"s, 1984 (8th LOK SABHA)",""
CONSTITUENC,Y DATA, - SUMMARY,""
STATE/UT : MAHARASHTRA,"",CODE :,S13
CONSTITUENCY : RAJAPUR,"",NO :,1
"",MALE,FEMALE,TOTAL
I.  CANDIDATES,"","",""
1. NOMINATED,"","",""
2. REJECTED,"","",""
3. WITHDRAWN,"","",""
4. CONTESTED,5,0,5
5. FORFEITED DEPOSIT,3,0,3
II.  ELECTORS,"","",""
1. GENERAL,251468,360727,612195
2. SERVICE,0,0,0
3. TOTAL,251468,360727,612195
III.  ELECTORS WHO VOTED,"","",""
1. GENERAL,173768,215219,388987
2. POSTAL,0,0,0
3. TOTAL,173768,215219,388987
IV.  VOTES,"","",""
1. POLLED,388987,( 63.54%  of Total Electors),""
2. VALID,377215,"",""
3. REJECTED,11772,( 3.03%  of Total Votes Polled),""
4. MISSING,0,"",""
5. TENDERED,0,"",""
V.  POLLING STATIONS,"","",""
NUMBER : 912 AV,ERAGE ELE,CTORS PER POLLING S,TATION  : 671
VI.  DATES,"","",""
POLLING,COUNTING,DECLARATION O,F RESULT
24-12-1984,"","",""
VII. RESULT,"","",""
PARTY,CANDIDATE,"",VOTES
Winner: JNP,MADHU DAND,AVATE,182034
Runner up  : INC,BHAI SAWANT,"",155903
MARGIN: 26131 ( 6.93% of Total, Valid Votes ),"",""
(rptConstituencySummary - Page 235 of  514),"","",""
"",236,"",""


"Election Commission of India, ",General Election,"s, 1984 (8th LOK SABHA)",""
CONSTITUENC,Y DATA, - SUMMARY,""
STATE/UT : MAHARASHTRA,"",CODE :,S13
CONSTITUENCY : RATNAGIRI,"",NO :,2
"",MALE,FEMALE,TOTAL
I.  CANDIDATES,"","",""
1. NOMINATED,"","",""
2. REJECTED,"","",""
3. WITHDRAWN,"","",""
4. CONTESTED,5,0,5
5. FORFEITED DEPOSIT,3,0,3
II.  ELECTORS,"","",""
1. GENERAL,247068,370039,617107
2. SERVICE,0,0,0
3. TOTAL,247068,370039,617107
III.  ELECTORS WHO VOTED,"","",""
1. GENERAL,162023,235549,397572
2. POSTAL,0,0,0
3. TOTAL,162023,235549,397572
IV.  VOTES,"","",""
1. POLLED,397572,( 64.43%  of Total Electors),""
2. VALID,382140,"",""
3. REJECTED,15432,( 3.88%  of Total Votes Polled),""
4. MISSING,0,"",""
5. TENDERED,0,"",""
V.  POLLING STATIONS,"","",""
NUMBER : 965 AV,ERAGE ELE,CTORS PER POLLING S,TATION  : 639
VI.  DATES,"","",""
POLLING,COUNTING,DECLARATION O,F RESULT
24-12-1984,"","",""
VII. RESULT,"","",""
PARTY,CANDIDATE,"",VOTES
Winner: INC,HUSEN DALWA,I,167859
Runner up  : BJP,NATU SHRIDHA,R DATTATREY,144014
MARGIN: 23845 ( 6.24% of Total, Valid Votes ),"",""
(rptConstituencySummary - Page 236 of  514),"","",""
"",237,"",""


"Election Commission of India, ",General Election,"s, 1984 (8th LOK SABHA)",""
CONSTITUENC,Y DATA, - SUMMARY,""
STATE/UT : MAHARASHTRA,"",CODE :,S13
CONSTITUENCY : KOLABA,"",NO :,3
"",MALE,FEMALE,TOTAL
I.  CANDIDATES,"","",""
1. NOMINATED,"","",""
2. REJECTED,"","",""
3. WITHDRAWN,"","",""
4. CONTESTED,5,0,5
5. FORFEITED DEPOSIT,3,0,3
II.  ELECTORS,"","",""
1. GENERAL,338857,368072,706929
2. SERVICE,0,0,0
3. TOTAL,338857,368072,706929
III.  ELECTORS WHO VOTED,"","",""
1. GENERAL,234733,239903,474636
2. POSTAL,0,0,0
3. TOTAL,234733,239903,474636
IV.  VOTES,"","",""
1. POLLED,474636,( 67.14%  of Total Electors),""
2. VALID,456618,"",""
3. REJECTED,18018,( 3.80%  of Total Votes Polled),""
4. MISSING,0,"",""
5. TENDERED,0,"",""
V.  POLLING STATIONS,"","",""
NUMBER : 1094 AV,ERAGE ELE,CTORS PER POLLING S,TATION  : 646
VI.  DATES,"","",""
POLLING,COUNTING,DECLARATION O,F RESULT
24-12-1984,"","",""
VII. RESULT,"","",""
PARTY,CANDIDATE,"",VOTES
Winner: PWP,D. B. PATIL,"",211194
Runner up  : IND,A. R. ANTULAY,"",173270
MARGIN: 37924 ( 8.31% of Total, Valid Votes ),"",""
(rptConstituencySummary - Page 237 of  514),"","",""
"",238,"",""


"Election Commission of India, ",General Election,"s, 1984 (8th LOK SABHA)",""
CONSTITUENC,Y DATA, - SUMMARY,""
STATE/UT : MAHARASHTRA,"",CODE :,S13
CONSTITUENCY : BOMBAY SOUTH,"",NO :,4
"",MALE,FEMALE,TOTAL
I.  CANDIDATES,"","",""
1. NOMINATED,"","",""
2. REJECTED,"","",""
3. WITHDRAWN,"","",""
4. CONTESTED,19,2,21
5. FORFEITED DEPOSIT,18,1,19
II.  ELECTORS,"","",""
1. GENERAL,405627,247415,653042
2. SERVICE,0,0,0
3. TOTAL,405627,247415,653042
III.  ELECTORS WHO VOTED,"","",""
1. GENERAL,210519,127063,337582
2. POSTAL,0,0,0
3. TOTAL,210519,127063,337582
IV.  VOTES,"","",""
1. POLLED,337582,( 51.69%  of Total Electors),""
2. VALID,332606,"",""
3. REJECTED,4976,( 1.47%  of Total Votes Polled),""
4. MISSING,0,"",""
5. TENDERED,0,"",""
V.  POLLING STATIONS,"","",""
NUMBER : 662 AV,ERAGE ELE,CTORS PER POLLING S,TATION  : 986
VI.  DATES,"","",""
POLLING,COUNTING,DECLARATION O,F RESULT
24-12-1984,"","",""
VII. RESULT,"","",""
PARTY,CANDIDATE,"",VOTES
Winner: INC,DEORA MURLI,"",200152
Runner up  : BJP,JAYAWANTIBE,N NAVINCHANDRA MEHTA,94874
MARGIN: 105278 ( 31.65% of Total, Valid Votes ),"",""
(rptConstituencySummary - Page 238 of  514),"","",""
"",239,"",""


"Election Commission of India, ",General Election,"s, 1984 (8th LOK SABHA)",""
CONSTITUENC,Y DATA, - SUMMARY,""
STATE/UT : MAHARASHTRA,"",CODE :,S13
CONSTITUENCY : BOMBAY SOUTH CENTRAL,"",NO :,5
"",MALE,FEMALE,TOTAL
I.  CANDIDATES,"","",""
1. NOMINATED,"","",""
2. REJECTED,"","",""
3. WITHDRAWN,"","",""
4. CONTESTED,9,1,10
5. FORFEITED DEPOSIT,7,0,7
II.  ELECTORS,"","",""
1. GENERAL,417563,230651,648214
2. SERVICE,0,0,0
3. TOTAL,417563,230651,648214
III.  ELECTORS WHO VOTED,"","",""
1. GENERAL,256409,134899,391308
2. POSTAL,0,0,0
3. TOTAL,256409,134899,391308
IV.  VOTES,"","",""
1. POLLED,391308,( 60.37%  of Total Electors),""
2. VALID,384933,"",""
3. REJECTED,6375,( 1.63%  of Total Votes Polled),""
4. MISSING,0,"",""
5. TENDERED,0,"",""
V.  POLLING STATIONS,"","",""
NUMBER : 693 AV,ERAGE ELE,CTORS PER POLLING S,TATION  : 935
VI.  DATES,"","",""
POLLING,COUNTING,DECLARATION O,F RESULT
24-12-1984,"","",""
VII. RESULT,"","",""
PARTY,CANDIDATE,"",VOTES
Winner: IND,DATTA  SAMAN,T,158841
Runner up  : IND,DESHPANDE R,OZA VIDYADHAR,86230
MARGIN: 72611 ( 18.86% of Total, Valid Votes ),"",""
(rptConstituencySummary - Page 239 of  514),"","",""
"",240,"",""


"Election Commission of India, ",General Election,"s, 1984 (8th LOK SABHA)",""
CONSTITUENC,Y DATA, - SUMMARY,""
STATE/UT : MAHARASHTRA,"",CODE :,S13
CONSTITUENCY : BOMBAY NORTH CENTRA,L,NO :,6
"",MALE,FEMALE,TOTAL
I.  CANDIDATES,"","",""
1. NOMINATED,"","",""
2. REJECTED,"","",""
3. WITHDRAWN,"","",""
4. CONTESTED,9,2,11
5. FORFEITED DEPOSIT,7,1,8
II.  ELECTORS,"","",""
1. GENERAL,468859,321231,790090
2. SERVICE,0,0,0
3. TOTAL,468859,321231,790090
III.  ELECTORS WHO VOTED,"","",""
1. GENERAL,267206,177156,444362
2. POSTAL,0,0,0
3. TOTAL,267206,177156,444362
IV.  VOTES,"","",""
1. POLLED,444362,( 56.24%  of Total Electors),""
2. VALID,436526,"",""
3. REJECTED,7836,( 1.76%  of Total Votes Polled),""
4. MISSING,0,"",""
5. TENDERED,0,"",""
V.  POLLING STATIONS,"","",""
NUMBER : 826 AV,ERAGE ELE,CTORS PER POLLING S,TATION  : 956
VI.  DATES,"","",""
POLLING,COUNTING,DECLARATION O,F RESULT
24-12-1984,"","",""
VII. RESULT,"","",""
PARTY,CANDIDATE,"",VOTES
Winner: INC,DIGHE SHARAD, SHANKAR,211443
Runner up  : BJP,MANOHAR JOS,HI,79345
MARGIN: 132098 ( 30.26% of Total, Valid Votes ),"",""
(rptConstituencySummary - Page 240 of  514),"","",""
"",241,"",""


"Election Commission of India, ",General Election,"s, 1984 (8th LOK SABHA)",""
CONSTITUENC,Y DATA, - SUMMARY,""
STATE/UT : MAHARASHTRA,"",CODE :,S13
CONSTITUENCY : BOMBAY NORTH EAST,"",NO :,7
"",MALE,FEMALE,TOTAL
I.  CANDIDATES,"","",""
1. NOMINATED,"","",""
2. REJECTED,"","",""
3. WITHDRAWN,"","",""
4. CONTESTED,16,0,16
5. FORFEITED DEPOSIT,14,0,14
II.  ELECTORS,"","",""
1. GENERAL,625762,456657,1082419
2. SERVICE,0,0,0
3. TOTAL,625762,456657,1082419
III.  ELECTORS WHO VOTED,"","",""
1. GENERAL,382169,271857,654026
2. POSTAL,0,0,0
3. TOTAL,382169,271857,654026
IV.  VOTES,"","",""
1. POLLED,654026,( 60.42%  of Total Electors),""
2. VALID,642516,"",""
3. REJECTED,11510,( 1.76%  of Total Votes Polled),""
4. MISSING,0,"",""
5. TENDERED,0,"",""
V.  POLLING STATIONS,"","",""
NUMBER : 1107 AV,ERAGE ELE,CTORS PER POLLING S,TATION  : 977
VI.  DATES,"","",""
POLLING,COUNTING,DECLARATION O,F RESULT
24-12-1984,"","",""
VII. RESULT,"","",""
PARTY,CANDIDATE,"",VOTES
Winner: INC,GURUDAS KAM,AT,273847
Runner up  : BJP,PRAMOD MAH,AJAN,177573
MARGIN: 96274 ( 14.98% of Total, Valid Votes ),"",""
(rptConstituencySummary - Page 241 of  514),"","",""
"",242,"",""


"Election Commission of India, ",General Election,"s, 1984 (8th LOK SABHA)",""
CONSTITUENC,Y DATA, - SUMMARY,""
STATE/UT : MAHARASHTRA,"",CODE :,S13
CONSTITUENCY : BOMBAY NORTH WEST,"",NO :,8
"",MALE,FEMALE,TOTAL
I.  CANDIDATES,"","",""
1. NOMINATED,"","",""
2. REJECTED,"","",""
3. WITHDRAWN,"","",""
4. CONTESTED,17,1,18
5. FORFEITED DEPOSIT,15,1,16
II.  ELECTORS,"","",""
1. GENERAL,496925,381727,878652
2. SERVICE,0,0,0
3. TOTAL,496925,381727,878652
III.  ELECTORS WHO VOTED,"","",""
1. GENERAL,298049,219279,517328
2. POSTAL,0,0,0
3. TOTAL,298049,219279,517328
IV.  VOTES,"","",""
1. POLLED,517328,( 58.88%  of Total Electors),""
2. VALID,509312,"",""
3. REJECTED,8016,( 1.55%  of Total Votes Polled),""
4. MISSING,0,"",""
5. TENDERED,0,"",""
V.  POLLING STATIONS,"","",""
NUMBER : 880 AV,ERAGE ELE,CTORS PER POLLING S,TATION  : 998
VI.  DATES,"","",""
POLLING,COUNTING,DECLARATION O,F RESULT
24-12-1984,"","",""
VII. RESULT,"","",""
PARTY,CANDIDATE,"",VOTES
Winner: INC,SUNIL DUTT,"",308989
Runner up  : BJP,RAM JETHMAL,ANI,154349
MARGIN: 154640 ( 30.36% of Total, Valid Votes ),"",""
(rptConstituencySummary - Page 242 of  514),"","",""
"",243,"",""


"Election Commission of India, ",General Election,"s, 1984 (8th LOK SABHA)",""
CONSTITUENC,Y DATA, - SUMMARY,""
STATE/UT : MAHARASHTRA,"",CODE :,S13
CONSTITUENCY : BOMBAY NORTH,"",NO :,9
"",MALE,FEMALE,TOTAL
I.  CANDIDATES,"","",""
1. NOMINATED,"","",""
2. REJECTED,"","",""
3. WITHDRAWN,"","",""
4. CONTESTED,17,0,17
5. FORFEITED DEPOSIT,15,0,15
II.  ELECTORS,"","",""
1. GENERAL,552981,439956,992937
2. SERVICE,0,0,0
3. TOTAL,552981,439956,992937
III.  ELECTORS WHO VOTED,"","",""
1. GENERAL,296383,205684,502067
2. POSTAL,0,0,0
3. TOTAL,296383,205684,502067
IV.  VOTES,"","",""
1. POLLED,502067,( 50.56%  of Total Electors),""
2. VALID,491595,"",""
3. REJECTED,10472,( 2.09%  of Total Votes Polled),""
4. MISSING,0,"",""
5. TENDERED,0,"",""
V.  POLLING STATIONS,"","",""
NUMBER : 1046 AV,ERAGE ELE,CTORS PER POLLING S,TATION  : 949
VI.  DATES,"","",""
POLLING,COUNTING,DECLARATION O,F RESULT
24-12-1984,"","",""
VII. RESULT,"","",""
PARTY,CANDIDATE,"",VOTES
Winner: INC,ANOOPCHAND, KHIMCHAND SHAH,275522
Runner up  : JNP,RAVINDER VER,MA,175398
MARGIN: 100124 ( 20.37% of Total, Valid Votes ),"",""
(rptConstituencySummary - Page 243 of  514),"","",""
"",244,"",""


"Election Commission of India, ",General Election,"s, 1984 (8th LOK SABHA)",""
CONSTITUENC,Y DATA, - SUMMARY,""
STATE/UT : MAHARASHTRA,"",CODE :,S13
CONSTITUENCY : THANE,"",NO :,10
"",MALE,FEMALE,TOTAL
I.  CANDIDATES,"","",""
1. NOMINATED,"","",""
2. REJECTED,"","",""
3. WITHDRAWN,"","",""
4. CONTESTED,12,0,12
5. FORFEITED DEPOSIT,10,0,10
II.  ELECTORS,"","",""
1. GENERAL,526632,449363,975995
2. SERVICE,0,0,0
3. TOTAL,526632,449363,975995
III.  ELECTORS WHO VOTED,"","",""
1. GENERAL,323928,248070,571998
2. POSTAL,0,0,0
3. TOTAL,323928,248070,571998
IV.  VOTES,"","",""
1. POLLED,571998,( 58.61%  of Total Electors),""
2. VALID,559696,"",""
3. REJECTED,12302,( 2.15%  of Total Votes Polled),""
4. MISSING,0,"",""
5. TENDERED,0,"",""
V.  POLLING STATIONS,"","",""
NUMBER : 1117 AV,ERAGE ELE,CTORS PER POLLING S,TATION  : 873
VI.  DATES,"","",""
POLLING,COUNTING,DECLARATION O,F RESULT
24-12-1984,"","",""
VII. RESULT,"","",""
PARTY,CANDIDATE,"",VOTES
Winner: INC,GHOPAL SHAN,TARAM GOPAL,328709
Runner up  : BJP,PATIL JAGANN,ATH SHIVRAM,213319
MARGIN: 115390 ( 20.62% of Total, Valid Votes ),"",""
(rptConstituencySummary - Page 244 of  514),"","",""
"",245,"",""
