4. CONTESTED,6,0,6
5. FORFEITED DEPOSIT,4,0,4
II.  ELECTORS,"","",""
1. GENERAL,585121,536710,1121831
2. SERVICE,455,238,693
3. TOTAL,585576,536948,1122524
III.  ELECTORS WHO VOTED,"","",""
1. GENERAL,355722,265294,621016
2. POSTAL,609,18,627
3. TOTAL,356331,265312,621643
IV.  VOTES,"","",""
1. POLLED,621643,55.38%  of Total Electors),""
2. VALID,612421,"",""
3. REJECTED,9193,1.48%  of Total Votes Polled),""
4. MISSING,29,"",""
5. TENDERED,23,"",""
V.  POLLING STATIONS,"","",""
NUMBER : 1421,AVERAGE, ELECTORS PER POLLING ,STATION  : 790
VI.  DATES,"","",""
POLLING,COUNTING,DECLARATION O,F RESULT
22-02-1998,02-03-1998,03-03-199,8
VII. RESULT,"","",""
PARTY,CANDIDATE,"",VOTES
WinnerRPI,RAMKRUSHNA, SURYABHAN GAWAI,304746
Runner up  : SHS,ANANTRAO M,AHADEOAPPA GUDHE,290887
MARGIN: 13859 2.26% of Tota,l Valid Votes ),"",""
(rptConstituencySummary - Page 269 of  543),"","",""
"",274,"",""


Election Commission of Ind,"ia, General Ele","ctions, 1998 (12th LOK SABH",A)
CONSTITUENC,Y DATA, - SUMMARY,""
STATE/UT : MAHARASHTRA,"",CODE :,S13
CONSTITUENCY : Ramtek,"",NO :,22
"",MALE,FEMALE,TOTAL
I.  CANDIDATES,"","",""
1. NOMINATED,11,1,12
2. REJECTED,1,0,1
3. WITHDRAWN,4,0,4
4. CONTESTED,6,1,7
5. FORFEITED DEPOSIT,5,0,5
II.  ELECTORS,"","",""
1. GENERAL,554966,495914,1050880
2. SERVICE,228,105,333
3. TOTAL,555194,496019,1051213
III.  ELECTORS WHO VOTED,"","",""
1. GENERAL,355757,282503,638260
2. POSTAL,104,5,109
3. TOTAL,355861,282508,638369
IV.  VOTES,"","",""
1. POLLED,638369,60.73%  of Total Electors),""
2. VALID,626498,"",""
3. REJECTED,11871,1.86%  of Total Votes Polled),""
4. MISSING,0,"",""
5. TENDERED,26,"",""
V.  POLLING STATIONS,"","",""
NUMBER : 1306,AVERAGE, ELECTORS PER POLLING ,STATION  : 805
VI.  DATES,"","",""
POLLING,COUNTING,DECLARATION O,F RESULT
22-02-1998,02-03-1998,03-03-199,8
VII. RESULT,"","",""
PARTY,CANDIDATE,"",VOTES
WinnerINC,RANI CHITRA,LEKHA T. BHOSALE,325885
Runner up  : SHS,GUJAR ASHOK, YASHWANTRAO,258847
MARGIN: 67038 10.70% of Tota,l Valid Votes ),"",""
(rptConstituencySummary - Page 270 of  543),"","",""
"",275,"",""


Election Commission of Ind,"ia, General Ele","ctions, 1998 (12th LOK SABH",A)
CONSTITUENC,Y DATA, - SUMMARY,""
STATE/UT : MAHARASHTRA,"",CODE :,S13
CONSTITUENCY : Nagpur,"",NO :,23
"",MALE,FEMALE,TOTAL
I.  CANDIDATES,"","",""
1. NOMINATED,10,1,11
2. REJECTED,2,0,2
3. WITHDRAWN,1,0,1
4. CONTESTED,7,1,8
5. FORFEITED DEPOSIT,5,1,6
II.  ELECTORS,"","",""
1. GENERAL,799704,723175,1522879
2. SERVICE,366,192,558
3. TOTAL,800070,723367,1523437
III.  ELECTORS WHO VOTED,"","",""
1. GENERAL,470556,382679,853235
2. POSTAL,271,17,288
3. TOTAL,470827,382696,853523
IV.  VOTES,"","",""
1. POLLED,853523,56.03%  of Total Electors),""
2. VALID,848161,"",""
3. REJECTED,5345,0.63%  of Total Votes Polled),""
4. MISSING,17,"",""
5. TENDERED,105,"",""
V.  POLLING STATIONS,"","",""
NUMBER : 1635,AVERAGE, ELECTORS PER POLLING ,STATION  : 932
VI.  DATES,"","",""
POLLING,COUNTING,DECLARATION O,F RESULT
22-02-1998,02-03-1998,03-03-199,8
VII. RESULT,"","",""
PARTY,CANDIDATE,"",VOTES
WinnerINC,VILAS MUTTE,MWAR,486928
Runner up  : BJP,MANTRI RAM,ESH MANAKLAL,323646
MARGIN: 163282 19.25% of Tota,l Valid Votes ),"",""
(rptConstituencySummary - Page 271 of  543),"","",""
"",276,"",""


Election Commission of Ind,"ia, General Ele","ctions, 1998 (12th LOK SABH",A)
CONSTITUENC,Y DATA, - SUMMARY,""
STATE/UT : MAHARASHTRA,"",CODE :,S13
CONSTITUENCY : Bhandara,"",NO :,24
"",MALE,FEMALE,TOTAL
I.  CANDIDATES,"","",""
1. NOMINATED,18,1,19
2. REJECTED,3,0,3
3. WITHDRAWN,2,0,2
4. CONTESTED,13,1,14
5. FORFEITED DEPOSIT,11,1,12
II.  ELECTORS,"","",""
1. GENERAL,464948,463516,928464
2. SERVICE,245,118,363
3. TOTAL,465193,463634,928827
III.  ELECTORS WHO VOTED,"","",""
1. GENERAL,346910,324317,671227
2. POSTAL,526,46,572
3. TOTAL,347436,324363,671799
IV.  VOTES,"","",""
1. POLLED,671799,72.33%  of Total Electors),""
2. VALID,660606,"",""
3. REJECTED,11193,1.67%  of Total Votes Polled),""
4. MISSING,0,"",""
5. TENDERED,35,"",""
V.  POLLING STATIONS,"","",""
NUMBER : 1261,AVERAGE, ELECTORS PER POLLING ,STATION  : 737
VI.  DATES,"","",""
POLLING,COUNTING,DECLARATION O,F RESULT
22-02-1998,02-03-1998,03-03-199,8
VII. RESULT,"","",""
PARTY,CANDIDATE,"",VOTES
WinnerINC,PATEL PRAFU,L  MANOHARBHAI,324542
Runner up  : BJP,NARAYANDAS, DURGAPRASADJI SARAF,305236
MARGIN: 19306 2.92% of Tota,l Valid Votes ),"",""
(rptConstituencySummary - Page 272 of  543),"","",""
"",277,"",""


Election Commission of Ind,"ia, General Ele","ctions, 1998 (12th LOK SABH",A)
CONSTITUENC,Y DATA, - SUMMARY,""
STATE/UT : MAHARASHTRA,"",CODE :,S13
CONSTITUENCY : Chimur,"",NO :,25
"",MALE,FEMALE,TOTAL
I.  CANDIDATES,"","",""
1. NOMINATED,19,0,19
2. REJECTED,1,0,1
3. WITHDRAWN,6,0,6
4. CONTESTED,12,0,12
5. FORFEITED DEPOSIT,10,0,10
II.  ELECTORS,"","",""
1. GENERAL,513647,497456,1011103
2. SERVICE,148,71,219
3. TOTAL,513795,497527,1011322
III.  ELECTORS WHO VOTED,"","",""
1. GENERAL,400614,351797,752411
2. POSTAL,1479,2,1481
3. TOTAL,402093,351799,753892
IV.  VOTES,"","",""
1. POLLED,753892,74.55%  of Total Electors),""
2. VALID,737437,"",""
3. REJECTED,16397,2.17%  of Total Votes Polled),""
4. MISSING,58,"",""
5. TENDERED,21,"",""
V.  POLLING STATIONS,"","",""
NUMBER : 1356,AVERAGE, ELECTORS PER POLLING ,STATION  : 746
VI.  DATES,"","",""
POLLING,COUNTING,DECLARATION O,F RESULT
22-02-1998,02-03-1998,03-03-199,8
VII. RESULT,"","",""
PARTY,CANDIDATE,"",VOTES
WinnerRPI,PROF. JOGEND,RA KAWADE,350003
Runner up  : BJP,DIWATHE NAM,DEO HARBAJI,347881
MARGIN: 2122 0.29% of Tota,l Valid Votes ),"",""
(rptConstituencySummary - Page 273 of  543),"","",""
"",278,"",""


Election Commission of Ind,"ia, General Ele","ctions, 1998 (12th LOK SABH",A)
CONSTITUENC,Y DATA, - SUMMARY,""
STATE/UT : MAHARASHTRA,"",CODE :,S13
CONSTITUENCY : Chandrapur,"",NO :,26
"",MALE,FEMALE,TOTAL
I.  CANDIDATES,"","",""
1. NOMINATED,14,0,14
2. REJECTED,1,0,1
3. WITHDRAWN,2,0,2
4. CONTESTED,11,0,11
5. FORFEITED DEPOSIT,9,0,9
II.  ELECTORS,"","",""
1. GENERAL,627549,583113,1210662
2. SERVICE,67,28,95
3. TOTAL,627616,583141,1210757
III.  ELECTORS WHO VOTED,"","",""
1. GENERAL,449033,377144,826177
2. POSTAL,919,3,922
3. TOTAL,449952,377147,827099
IV.  VOTES,"","",""
1. POLLED,827099,68.31%  of Total Electors),""
2. VALID,804528,"",""
3. REJECTED,22571,2.73%  of Total Votes Polled),""
4. MISSING,0,"",""
5. TENDERED,38,"",""
V.  POLLING STATIONS,"","",""
NUMBER : 1605,AVERAGE, ELECTORS PER POLLING ,STATION  : 754
VI.  DATES,"","",""
POLLING,COUNTING,DECLARATION O,F RESULT
22-02-1998,02-03-1998,03-03-199,8
VII. RESULT,"","",""
PARTY,CANDIDATE,"",VOTES
WinnerINC,PUGLIA NARE,SHKUMAR CHUNNALAL,450007
Runner up  : BJP,AHIR HANSRA,J GANGARAM,299652
MARGIN: 150355 18.69% of Tota,l Valid Votes ),"",""
(rptConstituencySummary - Page 274 of  543),"","",""
"",279,"",""


Election Commission of Ind,"ia, General Ele","ctions, 1998 (12th LOK SABH",A)
CONSTITUENC,Y DATA, - SUMMARY,""
STATE/UT : MAHARASHTRA,"",CODE :,S13
CONSTITUENCY : Wardha,"",NO :,27
"",MALE,FEMALE,TOTAL
I.  CANDIDATES,"","",""
1. NOMINATED,13,2,15
2. REJECTED,3,0,3
3. WITHDRAWN,2,0,2
4. CONTESTED,8,2,10
5. FORFEITED DEPOSIT,6,2,8
II.  ELECTORS,"","",""
1. GENERAL,557517,504914,1062431
2. SERVICE,366,127,493
3. TOTAL,557883,505041,1062924
III.  ELECTORS WHO VOTED,"","",""
1. GENERAL,387621,302589,690210
2. POSTAL,137,11,148
3. TOTAL,387758,302600,690358
IV.  VOTES,"","",""
1. POLLED,690358,64.95%  of Total Electors),""
2. VALID,678606,"",""
3. REJECTED,11714,1.70%  of Total Votes Polled),""
4. MISSING,38,"",""
5. TENDERED,40,"",""
V.  POLLING STATIONS,"","",""
NUMBER : 1445,AVERAGE, ELECTORS PER POLLING ,STATION  : 736
VI.  DATES,"","",""
POLLING,COUNTING,DECLARATION O,F RESULT
22-02-1998,02-03-1998,03-03-199,8
VII. RESULT,"","",""
PARTY,CANDIDATE,"",VOTES
WinnerINC,DATTA MEGH,E,328905
Runner up  : BJP,MUDE VIJAY A,NNAJI,245822
MARGIN: 83083 12.24% of Tota,l Valid Votes ),"",""
(rptConstituencySummary - Page 275 of  543),"","",""
"",280,"",""


Election Commission of Ind,"ia, General Ele","ctions, 1998 (12th LOK SABH",A)
CONSTITUENC,Y DATA, - SUMMARY,""
STATE/UT : MAHARASHTRA,"",CODE :,S13
CONSTITUENCY : Yavatmal,"",NO :,28
"",MALE,FEMALE,TOTAL
I.  CANDIDATES,"","",""
1. NOMINATED,10,0,10
2. REJECTED,0,0,0
3. WITHDRAWN,0,0,0
4. CONTESTED,10,0,10
5. FORFEITED DEPOSIT,8,0,8
II.  ELECTORS,"","",""
1. GENERAL,535813,496253,1032066
2. SERVICE,159,60,219
3. TOTAL,535972,496313,1032285
III.  ELECTORS WHO VOTED,"","",""
1. GENERAL,352676,269736,622412
2. POSTAL,32,2,34
3. TOTAL,352708,269738,622446
IV.  VOTES,"","",""
1. POLLED,622446,60.30%  of Total Electors),""
2. VALID,610806,"",""
3. REJECTED,11587,1.86%  of Total Votes Polled),""
4. MISSING,53,"",""
5. TENDERED,23,"",""
V.  POLLING STATIONS,"","",""
NUMBER : 1361,AVERAGE, ELECTORS PER POLLING ,STATION  : 758
VI.  DATES,"","",""
POLLING,COUNTING,DECLARATION O,F RESULT
22-02-1998,02-03-1998,02-03-199,8
VII. RESULT,"","",""
PARTY,CANDIDATE,"",VOTES
WinnerINC,UTTAMRAO D,EORAO PATIL,291415
Runner up  : BJP,RAJABHAU TH,AKARE,236742
MARGIN: 54673 8.95% of Tota,l Valid Votes ),"",""
(rptConstituencySummary - Page 276 of  543),"","",""
"",281,"",""


Election Commission of Ind,"ia, General Ele","ctions, 1998 (12th LOK SABH",A)
CONSTITUENC,Y DATA, - SUMMARY,""
STATE/UT : MAHARASHTRA,"",CODE :,S13
CONSTITUENCY : Hingoli,"",NO :,29
"",MALE,FEMALE,TOTAL
I.  CANDIDATES,"","",""
1. NOMINATED,4,1,5
2. REJECTED,0,0,0
3. WITHDRAWN,1,0,1
4. CONTESTED,3,1,4
5. FORFEITED DEPOSIT,2,0,2
II.  ELECTORS,"","",""
1. GENERAL,521067,515058,1036125
2. SERVICE,113,56,169
3. TOTAL,521180,515114,1036294
III.  ELECTORS WHO VOTED,"","",""
1. GENERAL,363387,308393,671780
2. POSTAL,"","",6
3. TOTAL,363393,308393,671786
IV.  VOTES,"","",""
1. POLLED,671786,64.83%  of Total Electors),""
2. VALID,657596,"",""
3. REJECTED,14129,2.10%  of Total Votes Polled),""
4. MISSING,61,"",""
5. TENDERED,50,"",""
V.  POLLING STATIONS,"","",""
NUMBER : 1447,AVERAGE, ELECTORS PER POLLING ,STATION  : 716
VI.  DATES,"","",""
POLLING,COUNTING,DECLARATION O,F RESULT
22-02-1998,02-03-1998,02-03-199,8
VII. RESULT,"","",""
PARTY,CANDIDATE,"",VOTES
WinnerINC,SURYAKANTA,  PATIL,345439
Runner up  : SHS,ADV.SHIVAJI M,ANE,267773
MARGIN: 77666 11.81% of Tota,l Valid Votes ),"",""
(rptConstituencySummary - Page 277 of  543),"","",""
"",282,"",""


Election Commission of Ind,"ia, General Ele","ctions, 1998 (12th LOK SABH",A)
CONSTITUENC,Y DATA, - SUMMARY,""
STATE/UT : MAHARASHTRA,"",CODE :,S13
CONSTITUENCY : Nanded,"",NO :,30
"",MALE,FEMALE,TOTAL
I.  CANDIDATES,"","",""
1. NOMINATED,16,0,16
2. REJECTED,1,0,1
3. WITHDRAWN,2,0,2
4. CONTESTED,13,0,13
5. FORFEITED DEPOSIT,11,0,11
II.  ELECTORS,"","",""
1. GENERAL,600044,578936,1178980
2. SERVICE,312,190,502
3. TOTAL,600356,579126,1179482
III.  ELECTORS WHO VOTED,"","",""
1. GENERAL,395184,325140,720324
2. POSTAL,22,12,34
3. TOTAL,395206,325152,720358
IV.  VOTES,"","",""
1. POLLED,720358,61.07%  of Total Electors),""
2. VALID,706477,"",""
3. REJECTED,13881,1.93%  of Total Votes Polled),""
4. MISSING,0,"",""
5. TENDERED,5,"",""
V.  POLLING STATIONS,"","",""
NUMBER : 1583,AVERAGE, ELECTORS PER POLLING ,STATION  : 745
VI.  DATES,"","",""
POLLING,COUNTING,DECLARATION O,F RESULT
22-02-1998,02-03-1998,03-03-199,8
VII. RESULT,"","",""
PARTY,CANDIDATE,"",VOTES
WinnerINC,PATIL BHASK,ARRAO BAPURAO,337744
Runner up  : BJP,DR. DHANAJIR,AO DESHMUKH,290457
MARGIN: 47287 6.69% of Tota,l Valid Votes ),"",""
(rptConstituencySummary - Page 278 of  543),"","",""
"",283,"",""


Election Commission of Ind,"ia, General Ele","ctions, 1998 (12th LOK SABH",A)
CONSTITUENC,Y DATA, - SUMMARY,""
STATE/UT : MAHARASHTRA,"",CODE :,S13
CONSTITUENCY : Parbhani,"",NO :,31
"",MALE,FEMALE,TOTAL
I.  CANDIDATES,"","",""
1. NOMINATED,8,1,9
2. REJECTED,0,0,0
3. WITHDRAWN,4,0,4
4. CONTESTED,4,1,5
5. FORFEITED DEPOSIT,2,1,3
II.  ELECTORS,"","",""
1. GENERAL,523733,520204,1043937
2. SERVICE,95,61,156
3. TOTAL,523828,520265,1044093
III.  ELECTORS WHO VOTED,"","",""
1. GENERAL,341030,282726,623756
2. POSTAL,"","",2
3. TOTAL,341032,282726,623758
IV.  VOTES,"","",""
1. POLLED,623758,59.74%  of Total Electors),""
2. VALID,608100,"",""
3. REJECTED,15658,2.51%  of Total Votes Polled),""
4. MISSING,0,"",""
5. TENDERED,0,"",""
V.  POLLING STATIONS,"","",""
NUMBER : 1431,AVERAGE, ELECTORS PER POLLING ,STATION  : 730
VI.  DATES,"","",""
POLLING,COUNTING,DECLARATION O,F RESULT
22-02-1998,02-03-1998,02-03-199,8
VII. RESULT,"","",""
PARTY,CANDIDATE,"",VOTES
WinnerINC,WARPUDKAR ,SURESHRAO AMBADASRAO,320415
Runner up  : SHS,ADV. SURESH, RAMRAO JADHAV (PATIL),274922
MARGIN: 45493 7.48% of Tota,l Valid Votes ),"",""
(rptConstituencySummary - Page 279 of  543),"","",""
"",284,"",""


Election Commission of Ind,"ia, General Ele","ctions, 1998 (12th LOK SABH",A)
CONSTITUENC,Y DATA, - SUMMARY,""
STATE/UT : MAHARASHTRA,"",CODE :,S13
CONSTITUENCY : Jalna,"",NO :,32
"",MALE,FEMALE,TOTAL
I.  CANDIDATES,"","",""
1. NOMINATED,10,0,10
2. REJECTED,1,0,1
3. WITHDRAWN,1,0,1
4. CONTESTED,8,0,8
5. FORFEITED DEPOSIT,6,0,6
II.  ELECTORS,"","",""
1. GENERAL,550159,543562,1093721
2. SERVICE,225,102,327
3. TOTAL,550384,543664,1094048
III.  ELECTORS WHO VOTED,"","",""
1. GENERAL,353218,292584,645802
2. POSTAL,736,12,748
3. TOTAL,353954,292596,646550
IV.  VOTES,"","",""
1. POLLED,646550,59.10%  of Total Electors),""
2. VALID,619898,"",""
3. REJECTED,26540,4.10%  of Total Votes Polled),""
4. MISSING,112,"",""
5. TENDERED,50,"",""
V.  POLLING STATIONS,"","",""
NUMBER : 1480,AVERAGE, ELECTORS PER POLLING ,STATION  : 739
VI.  DATES,"","",""
POLLING,COUNTING,DECLARATION O,F RESULT
28-02-1998,02-03-1998,03-03-199,8
VII. RESULT,"","",""
PARTY,CANDIDATE,"",VOTES
WinnerBJP,PAWAR UTTA,MSINH RAJDHARSINH,290312
Runner up  : INC,BANGAR DNY,ANDEO GANPATRAO,288504
MARGIN: 1808 0.29% of Tota,l Valid Votes ),"",""
(rptConstituencySummary - Page 280 of  543),"","",""
"",285,"",""


Election Commission of Ind,"ia, General Ele","ctions, 1998 (12th LOK SABH",A)
CONSTITUENC,Y DATA, - SUMMARY,""
STATE/UT : MAHARASHTRA,"",CODE :,S13
CONSTITUENCY : Aurangabad,"",NO :,33
"",MALE,FEMALE,TOTAL
I.  CANDIDATES,"","",""
1. NOMINATED,9,1,10
2. REJECTED,1,1,2
3. WITHDRAWN,3,0,3
4. CONTESTED,5,0,5
5. FORFEITED DEPOSIT,3,0,3
II.  ELECTORS,"","",""
1. GENERAL,693606,647408,1341014
2. SERVICE,424,210,634
3. TOTAL,694030,647618,1341648
III.  ELECTORS WHO VOTED,"","",""
1. GENERAL,458056,365386,823442
2. POSTAL,303,21,324
3. TOTAL,458359,365407,823766
IV.  VOTES,"","",""
1. POLLED,823766,61.40%  of Total Electors),""
2. VALID,800917,"",""
3. REJECTED,21942,2.66%  of Total Votes Polled),""
4. MISSING,907,"",""
5. TENDERED,1,"",""
V.  POLLING STATIONS,"","",""
NUMBER : 1869,AVERAGE, ELECTORS PER POLLING ,STATION  : 718
VI.  DATES,"","",""
POLLING,COUNTING,DECLARATION O,F RESULT
28-02-1998,02-03-1998,02-03-199,8
VII. RESULT,"","",""
PARTY,CANDIDATE,"",VOTES
WinnerINC,RAMKRISHNA, BABA PATIL,408168
Runner up  : SHS,JAISWAL PRA,DEEP SHIVNARAYAN,378042
MARGIN: 30126 3.76% of Tota,l Valid Votes ),"",""
(rptConstituencySummary - Page 281 of  543),"","",""
"",286,"",""


Election Commission of Ind,"ia, General Ele","ctions, 1998 (12th LOK SABH",A)
CONSTITUENC,Y DATA, - SUMMARY,""
STATE/UT : MAHARASHTRA,"",CODE :,S13
CONSTITUENCY : Beed,"",NO :,34
"",MALE,FEMALE,TOTAL
I.  CANDIDATES,"","",""
1. NOMINATED,14,0,14
2. REJECTED,2,0,2
3. WITHDRAWN,5,0,5
4. CONTESTED,7,0,7
5. FORFEITED DEPOSIT,5,0,5
II.  ELECTORS,"","",""
1. GENERAL,596120,573325,1169445
2. SERVICE,614,312,926
3. TOTAL,596734,573637,1170371
III.  ELECTORS WHO VOTED,"","",""
1. GENERAL,369809,295727,665536
2. POSTAL,"","",58
3. TOTAL,369867,295727,665594
IV.  VOTES,"","",""
1. POLLED,665594,56.87%  of Total Electors),""
2. VALID,646564,"",""
3. REJECTED,18930,2.84%  of Total Votes Polled),""
4. MISSING,100,"",""
5. TENDERED,43,"",""
V.  POLLING STATIONS,"","",""
NUMBER : 1722,AVERAGE, ELECTORS PER POLLING ,STATION  : 680
VI.  DATES,"","",""
POLLING,COUNTING,DECLARATION O,F RESULT
22-02-1998,02-03-1998,03-03-199,8
VII. RESULT,"","",""
PARTY,CANDIDATE,"",VOTES
WinnerBJP,JAISINGRAO G,AIKWAD PATIL,300307
Runner up  : INC,ASHOK PATIL,"",294204
MARGIN: 6103 0.94% of Tota,l Valid Votes ),"",""
(rptConstituencySummary - Page 282 of  543),"","",""
"",287,"",""


Election Commission of Ind,"ia, General Ele","ctions, 1998 (12th LOK SABH",A)
CONSTITUENC,Y DATA, - SUMMARY,""
STATE/UT : MAHARASHTRA,"",CODE :,S13
CONSTITUENCY : Latur,"",NO :,35
"",MALE,FEMALE,TOTAL
I.  CANDIDATES,"","",""
1. NOMINATED,10,0,10
2. REJECTED,0,0,0
3. WITHDRAWN,0,0,0
4. CONTESTED,10,0,10
5. FORFEITED DEPOSIT,8,0,8
II.  ELECTORS,"","",""
1. GENERAL,544634,514180,1058814
2. SERVICE,932,594,1526
3. TOTAL,545566,514774,1060340
III.  ELECTORS WHO VOTED,"","",""
1. GENERAL,389444,333531,722975
2. POSTAL,89,52,141
3. TOTAL,389533,333583,723116
IV.  VOTES,"","",""
1. POLLED,723116,68.20%  of Total Electors),""
2. VALID,707744,"",""
3. REJECTED,15313,2.12%  of Total Votes Polled),""
4. MISSING,59,"",""
5. TENDERED,21,"",""
V.  POLLING STATIONS,"","",""
NUMBER : 1525,AVERAGE, ELECTORS PER POLLING ,STATION  : 695
VI.  DATES,"","",""
POLLING,COUNTING,DECLARATION O,F RESULT
22-02-1998,02-03-1998,03-03-199,8
VII. RESULT,"","",""
PARTY,CANDIDATE,"",VOTES
WinnerINC,PATIL SHIVRA,J VISHWANATH,322265
Runner up  : BJP,DR.GOPALRA,O PATIL,318938
MARGIN: 3327 0.47% of Tota,l Valid Votes ),"",""
(rptConstituencySummary - Page 283 of  543),"","",""
"",288,"",""


Election Commission of Ind,"ia, General Ele","ctions, 1998 (12th LOK SABH",A)
CONSTITUENC,Y DATA, - SUMMARY,""
STATE/UT : MAHARASHTRA,"",CODE :,S13
CONSTITUENCY : Osmanabad (SC),"",NO :,36
"",MALE,FEMALE,TOTAL
I.  CANDIDATES,"","",""
1. NOMINATED,9,0,9
2. REJECTED,0,0,0
3. WITHDRAWN,2,0,2
4. CONTESTED,7,0,7
5. FORFEITED DEPOSIT,5,0,5
II.  ELECTORS,"","",""
1. GENERAL,477107,450145,927252
2. SERVICE,1106,655,1761
3. TOTAL,478213,450800,929013
III.  ELECTORS WHO VOTED,"","",""
1. GENERAL,302613,244486,547099
2. POSTAL,180,57,237
3. TOTAL,302793,244543,547336
IV.  VOTES,"","",""
1. POLLED,547336,58.92%  of Total Electors),""
2. VALID,531286,"",""
3. REJECTED,15733,2.87%  of Total Votes Polled),""
4. MISSING,317,"",""
5. TENDERED,0,"",""
V.  POLLING STATIONS,"","",""
NUMBER : 1301,AVERAGE, ELECTORS PER POLLING ,STATION  : 714
VI.  DATES,"","",""
POLLING,COUNTING,DECLARATION O,F RESULT
22-02-1998,02-03-1998,02-03-199,8
VII. RESULT,"","",""
PARTY,CANDIDATE,"",VOTES
WinnerINC,ARVIND TULS,HIRAM KAMBLE,280592
Runner up  : SHS,KAMBLE SHIV,AJI VITTALRAO,233574
MARGIN: 47018 8.85% of Tota,l Valid Votes ),"",""
(rptConstituencySummary - Page 284 of  543),"","",""
"",289,"",""


Election Commission of Ind,"ia, General Ele","ctions, 1998 (12th LOK SABH",A)
CONSTITUENC,Y DATA, - SUMMARY,""
STATE/UT : MAHARASHTRA,"",CODE :,S13
CONSTITUENCY : Sholapur,"",NO :,37
"",MALE,FEMALE,TOTAL
I.  CANDIDATES,"","",""
1. NOMINATED,9,1,10
2. REJECTED,3,0,3
3. WITHDRAWN,2,0,2
4. CONTESTED,4,1,5
5. FORFEITED DEPOSIT,2,1,3
II.  ELECTORS,"","",""
1. GENERAL,511993,494754,1006747
2. SERVICE,368,197,565
3. TOTAL,512361,494951,1007312
III.  ELECTORS WHO VOTED,"","",""
1. GENERAL,327199,287818,615017
2. POSTAL,609,9,618
3. TOTAL,327808,287827,615635
IV.  VOTES,"","",""
1. POLLED,615635,61.12%  of Total Electors),""
2. VALID,606717,"",""
3. REJECTED,8783,1.43%  of Total Votes Polled),""
4. MISSING,135,"",""
5. TENDERED,56,"",""
V.  POLLING STATIONS,"","",""
NUMBER : 1320,AVERAGE, ELECTORS PER POLLING ,STATION  : 763
VI.  DATES,"","",""
POLLING,COUNTING,DECLARATION O,F RESULT
22-02-1998,02-03-1998,02-03-199,8
VII. RESULT,"","",""
PARTY,CANDIDATE,"",VOTES
WinnerINC,SHINDE SUSHI,LKUMAR SAMBHAJIRAO,336346
Runner up  : BJP,VALYAL LING,RAJ BALRAIYYA,231974
MARGIN: 104372 17.20% of Tota,l Valid Votes ),"",""
(rptConstituencySummary - Page 285 of  543),"","",""
"",290,"",""


Election Commission of Ind,"ia, General Ele","ctions, 1998 (12th LOK SABH",A)
CONSTITUENC,Y DATA, - SUMMARY,""
STATE/UT : MAHARASHTRA,"",CODE :,S13
CONSTITUENCY : Pandharpur (SC),"",NO :,38
"",MALE,FEMALE,TOTAL
I.  CANDIDATES,"","",""
1. NOMINATED,8,0,8
2. REJECTED,0,0,0
3. WITHDRAWN,2,0,2
4. CONTESTED,6,0,6
5. FORFEITED DEPOSIT,4,0,4
II.  ELECTORS,"","",""
1. GENERAL,561520,529522,1091042
2. SERVICE,1543,829,2372
3. TOTAL,563063,530351,1093414
III.  ELECTORS WHO VOTED,"","",""
1. GENERAL,331010,255838,586848
2. POSTAL,702,76,778
3. TOTAL,331712,255914,587626
IV.  VOTES,"","",""
1. POLLED,587626,53.74%  of Total Electors),""
2. VALID,571979,"",""
3. REJECTED,15379,2.62%  of Total Votes Polled),""
4. MISSING,268,"",""
5. TENDERED,25,"",""
