NUMBER OF POLLING STATIONS, WHERE RE,-POLL WAS ORDERED ,NIL
VI.  DATES,"","",""
POLLING C,OUNTING,DECLARATION O,F RESULT
20-04-2004,13-05-2004,13-05-2004,""
VII. RESULT,"","",""
PARTY C,ANDIDATE,"",VOTES
Winner: BJP W,AGMARE SURE,SH GANAPAT,269045
Runner up  : INC PR,ABHATAI RAU,"",265857
MARGIN: 3188 ( 0.51% of Total V,alid Votes ),"",""
(rptConstituencySummary - Page 250 of  543),"","",""
"",256,"",""


STATE/UT : MAHARASHTRA,"",CODE :,S13
CONSTITUENCY : YAVATMAL,"",NO :,28
"",MEN,WOMEN,TOTAL
I.  CANDIDATES,"","",""
1. NOMINATED,13,0,13
2. NOMINATION REJECTED,0,0,0
3. WITHDRAWN,4,0,4
4. CONTESTED,9,0,9
5. FORFEITED DEPOSIT,7,0,7
II.  ELECTORS,"","",""
1. GENERAL,585725,547320,1133045
2. SERVICE,384,176,560
3. TOTAL,586109,547496,1133605
III.  VOTERS,"","",""
1. GENERAL,376887,286114,663001
2. PROXY,"","",0
3. POSTAL,"","",1211
4. TOTAL,"","",664212
III(A).  POLLING PERCENTAGE,64.35,52.28,58.59
IV.  VOTES,"","",""
1. REJECTED VOTES (Postal),"","",234
2. VOTES NOT RETREIVED FROM ,EVM,"",0
3. TOTAL VALID VOTES POLLED,"","",663978
4. TENDERED VOTES,"","",5
V.  POLLING STATIONS,"","",""
NUMBER : 1253 AVE,RAGE ELEC,TORS PER POLLING S,TATION  : 905
"DATE(s) OF RE-POLL, IF ANY :","","",NIL
NUMBER OF POLLING STATIONS, WHERE RE,-POLL WAS ORDERED ,NIL
VI.  DATES,"","",""
POLLING C,OUNTING,DECLARATION O,F RESULT
20-04-2004,13-05-2004,13-05-2004,""
VII. RESULT,"","",""
PARTY C,ANDIDATE,"",VOTES
Winner: BJP R,ATHOD HARISI,NG NASARU,298513
Runner up  : INC PA,TIL UTTAMRA,O DEORAOJI,241709
MARGIN: 56804 ( 8.56% of Total V,alid Votes ),"",""
(rptConstituencySummary - Page 251 of  543),"","",""
"",257,"",""


STATE/UT : MAHARASHTRA,"",CODE :,S13
CONSTITUENCY : HINGOLI,"",NO :,29
"",MEN,WOMEN,TOTAL
I.  CANDIDATES,"","",""
1. NOMINATED,9,2,11
2. NOMINATION REJECTED,2,0,2
3. WITHDRAWN,2,0,2
4. CONTESTED,5,2,7
5. FORFEITED DEPOSIT,4,1,5
II.  ELECTORS,"","",""
1. GENERAL,607083,581690,1188773
2. SERVICE,405,125,530
3. TOTAL,607488,581815,1189303
III.  VOTERS,"","",""
1. GENERAL,399654,327893,727547
2. PROXY,"","",0
3. POSTAL,"","",780
4. TOTAL,"","",728327
III(A).  POLLING PERCENTAGE,65.83,56.37,61.24
IV.  VOTES,"","",""
1. REJECTED VOTES (Postal),"","",2
2. VOTES NOT RETREIVED FROM ,EVM,"",0
3. TOTAL VALID VOTES POLLED,"","",728325
4. TENDERED VOTES,"","",49
V.  POLLING STATIONS,"","",""
NUMBER : 1283 AVE,RAGE ELEC,TORS PER POLLING S,TATION  : 927
"DATE(s) OF RE-POLL, IF ANY :","","",NIL
NUMBER OF POLLING STATIONS, WHERE RE,-POLL WAS ORDERED ,NIL
VI.  DATES,"","",""
POLLING C,OUNTING,DECLARATION O,F RESULT
20-04-2004,13-05-2004,13-05-2004,""
VII. RESULT,"","",""
PARTY C,ANDIDATE,"",VOTES
Winner: NCP SU,RYAKANTA P,ATIL,327944
Runner up  : SHS SH,IVAJI GYANBA,RAO MANE,315399
MARGIN: 12545 ( 1.72% of Total V,alid Votes ),"",""
(rptConstituencySummary - Page 252 of  543),"","",""
"",258,"",""


STATE/UT : MAHARASHTRA,"",CODE :,S13
CONSTITUENCY : NANDED,"",NO :,30
"",MEN,WOMEN,TOTAL
I.  CANDIDATES,"","",""
1. NOMINATED,22,2,24
2. NOMINATION REJECTED,4,0,4
3. WITHDRAWN,6,1,7
4. CONTESTED,12,1,13
5. FORFEITED DEPOSIT,10,1,11
II.  ELECTORS,"","",""
1. GENERAL,737914,706610,1444524
2. SERVICE,733,354,1087
3. TOTAL,738647,706964,1445611
III.  VOTERS,"","",""
1. GENERAL,441089,357682,798771
2. PROXY,"","",0
3. POSTAL,"","",1383
4. TOTAL,"","",800154
III(A).  POLLING PERCENTAGE,59.78,50.62,55.35
IV.  VOTES,"","",""
1. REJECTED VOTES (Postal),"","",9
2. VOTES NOT RETREIVED FROM ,EVM,"",0
3. TOTAL VALID VOTES POLLED,"","",800145
4. TENDERED VOTES,"","",41
V.  POLLING STATIONS,"","",""
NUMBER : 1432 AVE,RAGE ELEC,TORS PER POLLING S,TATION  : 1010
"DATE(s) OF RE-POLL, IF ANY :","","",NIL
NUMBER OF POLLING STATIONS, WHERE RE,-POLL WAS ORDERED ,NIL
VI.  DATES,"","",""
POLLING C,OUNTING,DECLARATION O,F RESULT
20-04-2004,13-05-2004,13-05-2004,""
VII. RESULT,"","",""
PARTY C,ANDIDATE,"",VOTES
Winner: BJP D,. B. PATIL,"",361282
Runner up  : INC K,HATGAONKAR, BHASKARRAO BAPURAO,336947
MARGIN: 24335 ( 3.04% of Total V,alid Votes ),"",""
(rptConstituencySummary - Page 253 of  543),"","",""
"",259,"",""


STATE/UT : MAHARASHTRA,"",CODE :,S13
CONSTITUENCY : PARBHANI,"",NO :,31
"",MEN,WOMEN,TOTAL
I.  CANDIDATES,"","",""
1. NOMINATED,19,0,19
2. NOMINATION REJECTED,2,0,2
3. WITHDRAWN,9,0,9
4. CONTESTED,8,0,8
5. FORFEITED DEPOSIT,6,0,6
II.  ELECTORS,"","",""
1. GENERAL,584117,570947,1155064
2. SERVICE,421,183,604
3. TOTAL,584538,571130,1155668
III.  VOTERS,"","",""
1. GENERAL,371023,304394,675417
2. PROXY,"","",1
3. POSTAL,"","",574
4. TOTAL,"","",675992
III(A).  POLLING PERCENTAGE,63.52,53.31,58.49
IV.  VOTES,"","",""
1. REJECTED VOTES (Postal),"","",7
2. VOTES NOT RETREIVED FROM ,EVM,"",0
3. TOTAL VALID VOTES POLLED,"","",675985
4. TENDERED VOTES,"","",85
V.  POLLING STATIONS,"","",""
NUMBER : 1197 AVE,RAGE ELEC,TORS PER POLLING S,TATION  : 965
"DATE(s) OF RE-POLL, IF ANY :","","",NIL
NUMBER OF POLLING STATIONS, WHERE RE,-POLL WAS ORDERED ,NIL
VI.  DATES,"","",""
POLLING C,OUNTING,DECLARATION O,F RESULT
20-04-2004,13-05-2004,13-05-2004,""
VII. RESULT,"","",""
PARTY C,ANDIDATE,"",VOTES
Winner: SHS TU,KARAM GANP,ATRAO RENGE PATIL,339318
Runner up  : NCP SU,RESH AMBAD,ASRAO WARPUDKAR,283147
MARGIN: 56171 ( 8.31% of Total V,alid Votes ),"",""
(rptConstituencySummary - Page 254 of  543),"","",""
"",260,"",""


STATE/UT : MAHARASHTRA,"",CODE :,S13
CONSTITUENCY : JALNA,"",NO :,32
"",MEN,WOMEN,TOTAL
I.  CANDIDATES,"","",""
1. NOMINATED,16,1,17
2. NOMINATION REJECTED,1,0,1
3. WITHDRAWN,2,0,2
4. CONTESTED,13,1,14
5. FORFEITED DEPOSIT,11,1,12
II.  ELECTORS,"","",""
1. GENERAL,633232,608321,1241553
2. SERVICE,950,426,1376
3. TOTAL,634182,608747,1242929
III.  VOTERS,"","",""
1. GENERAL,414671,341320,755991
2. PROXY,"","",0
3. POSTAL,"","",376
4. TOTAL,"","",756367
III(A).  POLLING PERCENTAGE,65.48,56.11,60.85
IV.  VOTES,"","",""
1. REJECTED VOTES (Postal),"","",2
2. VOTES NOT RETREIVED FROM ,EVM,"",0
3. TOTAL VALID VOTES POLLED,"","",756365
4. TENDERED VOTES,"","",39
V.  POLLING STATIONS,"","",""
NUMBER : 1281 AVE,RAGE ELEC,TORS PER POLLING S,TATION  : 970
"DATE(s) OF RE-POLL, IF ANY :","","",NIL
NUMBER OF POLLING STATIONS, WHERE RE,-POLL WAS ORDERED ,NIL
VI.  DATES,"","",""
POLLING C,OUNTING,DECLARATION O,F RESULT
26-04-2004,13-05-2004,13-05-2004,""
VII. RESULT,"","",""
PARTY C,ANDIDATE,"",VOTES
Winner: BJP D,ANVE RAOSAH,EB DADARAO PATIL,369630
Runner up  : INC PA,WAR UTTAMS,INGH RAJDHARSINGH,308298
MARGIN: 61332 ( 8.11% of Total V,alid Votes ),"",""
(rptConstituencySummary - Page 255 of  543),"","",""
"",261,"",""


STATE/UT : MAHARASHTRA,"",CODE :,S13
CONSTITUENCY : AURANGABAD,"",NO :,33
"",MEN,WOMEN,TOTAL
I.  CANDIDATES,"","",""
1. NOMINATED,18,0,18
2. NOMINATION REJECTED,1,0,1
3. WITHDRAWN,6,0,6
4. CONTESTED,11,0,11
5. FORFEITED DEPOSIT,9,0,9
II.  ELECTORS,"","",""
1. GENERAL,845889,788084,1633973
2. SERVICE,1411,733,2144
3. TOTAL,847300,788817,1636117
III.  VOTERS,"","",""
1. GENERAL,520651,390881,911532
2. PROXY,"","",9
3. POSTAL,"","",1235
4. TOTAL,"","",912776
III(A).  POLLING PERCENTAGE,61.55,49.60,55.79
IV.  VOTES,"","",""
1. REJECTED VOTES (Postal),"","",205
2. VOTES NOT RETREIVED FROM ,EVM,"",0
3. TOTAL VALID VOTES POLLED,"","",912571
4. TENDERED VOTES,"","",118
V.  POLLING STATIONS,"","",""
NUMBER : 1706 AVE,RAGE ELEC,TORS PER POLLING S,TATION  : 959
"DATE(s) OF RE-POLL, IF ANY :","","",NIL
NUMBER OF POLLING STATIONS, WHERE RE,-POLL WAS ORDERED ,NIL
VI.  DATES,"","",""
POLLING C,OUNTING,DECLARATION O,F RESULT
26-04-2004,13-05-2004,13-05-2004,""
VII. RESULT,"","",""
PARTY C,ANDIDATE,"",VOTES
Winner: SHS C,HANDRAKANT, KHAIRE,477900
Runner up  : INC R,AMKRUSHNA B,ABA PATIL,355977
MARGIN: 121923 ( 13.36% of Total V,alid Votes ),"",""
(rptConstituencySummary - Page 256 of  543),"","",""
"",262,"",""


STATE/UT : MAHARASHTRA,"",CODE :,S13
CONSTITUENCY : BEED,"",NO :,34
"",MEN,WOMEN,TOTAL
I.  CANDIDATES,"","",""
1. NOMINATED,15,0,15
2. NOMINATION REJECTED,5,0,5
3. WITHDRAWN,2,0,2
4. CONTESTED,8,0,8
5. FORFEITED DEPOSIT,6,0,6
II.  ELECTORS,"","",""
1. GENERAL,674463,642407,1316870
2. SERVICE,1984,1037,3021
3. TOTAL,676447,643444,1319891
III.  VOTERS,"","",""
1. GENERAL,481233,401299,882532
2. PROXY,"","",2
3. POSTAL,"","",1960
4. TOTAL,"","",884494
III(A).  POLLING PERCENTAGE,71.35,62.47,67.01
IV.  VOTES,"","",""
1. REJECTED VOTES (Postal),"","",260
2. VOTES NOT RETREIVED FROM ,EVM,"",0
3. TOTAL VALID VOTES POLLED,"","",884234
4. TENDERED VOTES,"","",145
V.  POLLING STATIONS,"","",""
NUMBER : 1474 AVE,RAGE ELEC,TORS PER POLLING S,TATION  : 895
"DATE(s) OF RE-POLL, IF ANY :","","",NIL
NUMBER OF POLLING STATIONS, WHERE RE,-POLL WAS ORDERED ,NIL
VI.  DATES,"","",""
POLLING C,OUNTING,DECLARATION O,F RESULT
20-04-2004,13-05-2004,13-05-2004,""
VII. RESULT,"","",""
PARTY C,ANDIDATE,"",VOTES
Winner: NCP JA,ISINGRAO GAI,KWAD PATIL,425051
Runner up  : BJP SO,LANKE PRAKA,SH SUNDARRAO,377639
MARGIN: 47412 ( 5.36% of Total V,alid Votes ),"",""
(rptConstituencySummary - Page 257 of  543),"","",""
"",263,"",""


STATE/UT : MAHARASHTRA,"",CODE :,S13
CONSTITUENCY : LATUR,"",NO :,35
"",MEN,WOMEN,TOTAL
I.  CANDIDATES,"","",""
1. NOMINATED,12,2,14
2. NOMINATION REJECTED,1,0,1
3. WITHDRAWN,1,0,1
4. CONTESTED,10,2,12
5. FORFEITED DEPOSIT,9,1,10
II.  ELECTORS,"","",""
1. GENERAL,671632,617326,1288958
2. SERVICE,2791,1453,4244
3. TOTAL,674423,618779,1293202
III.  VOTERS,"","",""
1. GENERAL,444264,376482,820746
2. PROXY,"","",3
3. POSTAL,"","",1931
4. TOTAL,"","",822680
III(A).  POLLING PERCENTAGE,66.15,60.99,63.62
IV.  VOTES,"","",""
1. REJECTED VOTES (Postal),"","",325
2. VOTES NOT RETREIVED FROM ,EVM,"",0
3. TOTAL VALID VOTES POLLED,"","",822355
4. TENDERED VOTES,"","",56
V.  POLLING STATIONS,"","",""
NUMBER : 1301 AVE,RAGE ELEC,TORS PER POLLING S,TATION  : 994
"DATE(s) OF RE-POLL, IF ANY :","","",NIL
NUMBER OF POLLING STATIONS, WHERE RE,-POLL WAS ORDERED ,NIL
VI.  DATES,"","",""
POLLING C,OUNTING,DECLARATION O,F RESULT
20-04-2004,13-05-2004,13-05-2004,""
VII. RESULT,"","",""
PARTY C,ANDIDATE,"",VOTES
Winner: BJP PA,TIL RUPATAI D,ILIPRAO NILANGEKAR,404500
Runner up  : INC PA,TIL SHIVRAJ V,ISHWANATH,373609
MARGIN: 30891 ( 3.76% of Total V,alid Votes ),"",""
(rptConstituencySummary - Page 258 of  543),"","",""
"",264,"",""


STATE/UT : MAHARASHTRA,"",CODE :,S13
CONSTITUENCY : OSMANABAD (SC),"",NO :,36
"",MEN,WOMEN,TOTAL
I.  CANDIDATES,"","",""
1. NOMINATED,12,1,13
2. NOMINATION REJECTED,3,0,3
3. WITHDRAWN,2,0,2
4. CONTESTED,7,1,8
5. FORFEITED DEPOSIT,6,0,6
II.  ELECTORS,"","",""
1. GENERAL,557592,511295,1068887
2. SERVICE,2498,1260,3758
3. TOTAL,560090,512555,1072645
III.  VOTERS,"","",""
1. GENERAL,351407,285775,637182
2. PROXY,"","",11
3. POSTAL,"","",1074
4. TOTAL,"","",638267
III(A).  POLLING PERCENTAGE,63.02,55.89,59.50
IV.  VOTES,"","",""
1. REJECTED VOTES (Postal),"","",38
2. VOTES NOT RETREIVED FROM ,EVM,"",296
3. TOTAL VALID VOTES POLLED,"","",637933
4. TENDERED VOTES,"","",17
V.  POLLING STATIONS,"","",""
NUMBER : 1066 AVE,RAGE ELEC,TORS PER POLLING S,TATION  : 1006
"DATE(s) OF RE-POLL, IF ANY :","","",NIL
NUMBER OF POLLING STATIONS, WHERE RE,-POLL WAS ORDERED ,NIL
VI.  DATES,"","",""
POLLING C,OUNTING,DECLARATION O,F RESULT
20-04-2004,13-05-2004,13-05-2004,""
VII. RESULT,"","",""
PARTY C,ANDIDATE,"",VOTES
Winner: SHS N,ARHIRE KALPA,NA RAMESH,294436
Runner up  : NCP D,HOBALE LAXM,AN KONDIBA,292787
MARGIN: 1649 ( 0.26% of Total V,alid Votes ),"",""
(rptConstituencySummary - Page 259 of  543),"","",""
"",265,"",""


STATE/UT : MAHARASHTRA,"",CODE :,S13
CONSTITUENCY : SHOLAPUR,"",NO :,37
"",MEN,WOMEN,TOTAL
I.  CANDIDATES,"","",""
1. NOMINATED,9,2,11
2. NOMINATION REJECTED,3,0,3
3. WITHDRAWN,2,0,2
4. CONTESTED,4,2,6
5. FORFEITED DEPOSIT,3,1,4
II.  ELECTORS,"","",""
1. GENERAL,617474,568440,1185914
2. SERVICE,852,465,1317
3. TOTAL,618326,568905,1187231
III.  VOTERS,"","",""
1. GENERAL,357299,299790,657089
2. PROXY,"","",0
3. POSTAL,"","",905
4. TOTAL,"","",657994
III(A).  POLLING PERCENTAGE,57.86,52.74,55.42
IV.  VOTES,"","",""
1. REJECTED VOTES (Postal),"","",240
2. VOTES NOT RETREIVED FROM ,EVM,"",953
3. TOTAL VALID VOTES POLLED,"","",656801
4. TENDERED VOTES,"","",18
V.  POLLING STATIONS,"","",""
NUMBER : 1066 AVE,RAGE ELEC,TORS PER POLLING S,TATION  : 1114
"DATE(s) OF RE-POLL, IF ANY :","","",NIL
NUMBER OF POLLING STATIONS, WHERE RE,-POLL WAS ORDERED ,NIL
VI.  DATES,"","",""
POLLING C,OUNTING,DECLARATION O,F RESULT
20-04-2004,13-05-2004,13-05-2004,""
VII. RESULT,"","",""
PARTY C,ANDIDATE,"",VOTES
Winner: BJP D,ESHMUKH SUB,HASH SURESHCHANDRA,316188
Runner up  : INC U,JWALATAI SUS,HILKUMAR SHINDE,310390
MARGIN: 5798 ( 0.88% of Total V,alid Votes ),"",""
(rptConstituencySummary - Page 260 of  543),"","",""
"",266,"",""


STATE/UT : MAHARASHTRA,"",CODE :,S13
CONSTITUENCY : PANDHARPUR (SC),"",NO :,38
"",MEN,WOMEN,TOTAL
I.  CANDIDATES,"","",""
1. NOMINATED,11,1,12
2. NOMINATION REJECTED,2,0,2
3. WITHDRAWN,1,0,1
4. CONTESTED,8,1,9
5. FORFEITED DEPOSIT,6,1,7
II.  ELECTORS,"","",""
1. GENERAL,666173,624658,1290831
2. SERVICE,2390,1186,3576
3. TOTAL,668563,625844,1294407
III.  VOTERS,"","",""
1. GENERAL,386917,301365,688282
2. PROXY,"","",0
3. POSTAL,"","",1097
4. TOTAL,"","",689379
III(A).  POLLING PERCENTAGE,58.08,48.24,53.26
IV.  VOTES,"","",""
1. REJECTED VOTES (Postal),"","",252
2. VOTES NOT RETREIVED FROM ,EVM,"",0
3. TOTAL VALID VOTES POLLED,"","",689127
4. TENDERED VOTES,"","",0
V.  POLLING STATIONS,"","",""
NUMBER : 1222 AVE,RAGE ELEC,TORS PER POLLING S,TATION  : 1059
"DATE(s) OF RE-POLL, IF ANY :","","",NIL
NUMBER OF POLLING STATIONS, WHERE RE,-POLL WAS ORDERED ,NIL
VI.  DATES,"","",""
POLLING C,OUNTING,DECLARATION O,F RESULT
20-04-2004,13-05-2004,13-05-2004,""
VII. RESULT,"","",""
PARTY C,ANDIDATE,"",VOTES
Winner: RPI(A) A,THAWALE RAM,DAS BANDU,347215
Runner up  : BJP K,SHIRSAGAR NA,GNATH DATTATRAY,247522
MARGIN: 99693 ( 14.47% of Total V,alid Votes ),"",""
(rptConstituencySummary - Page 261 of  543),"","",""
"",267,"",""


STATE/UT : MAHARASHTRA,"",CODE :,S13
CONSTITUENCY : AHMEDNAGAR,"",NO :,39
"",MEN,WOMEN,TOTAL
I.  CANDIDATES,"","",""
1. NOMINATED,11,0,11
2. NOMINATION REJECTED,2,0,2
3. WITHDRAWN,2,0,2
4. CONTESTED,7,0,7
5. FORFEITED DEPOSIT,5,0,5
II.  ELECTORS,"","",""
1. GENERAL,670423,620617,1291040
2. SERVICE,3321,1232,4553
3. TOTAL,673744,621849,1295593
III.  VOTERS,"","",""
1. GENERAL,370739,315815,686554
2. PROXY,"","",0
3. POSTAL,"","",1474
4. TOTAL,"","",688028
III(A).  POLLING PERCENTAGE,55.30,50.89,53.11
IV.  VOTES,"","",""
1. REJECTED VOTES (Postal),"","",306
2. VOTES NOT RETREIVED FROM ,EVM,"",0
3. TOTAL VALID VOTES POLLED,"","",687722
4. TENDERED VOTES,"","",23
V.  POLLING STATIONS,"","",""
NUMBER : 1270 AVE,RAGE ELEC,TORS PER POLLING S,TATION  : 1020
"DATE(s) OF RE-POLL, IF ANY :","","",NIL
NUMBER OF POLLING STATIONS, WHERE RE,-POLL WAS ORDERED ,NIL
VI.  DATES,"","",""
POLLING C,OUNTING,DECLARATION O,F RESULT
26-04-2004,13-05-2004,13-05-2004,""
VII. RESULT,"","",""
PARTY C,ANDIDATE,"",VOTES
Winner: NCP G,ADAKH TUKAR,AM GANGADHAR,362938
Runner up  : BJP PR,OF. N. S. PHAR,ANDE,287861
MARGIN: 75077 ( 10.92% of Total V,alid Votes ),"",""
(rptConstituencySummary - Page 262 of  543),"","",""
"",268,"",""


STATE/UT : MAHARASHTRA,"",CODE :,S13
CONSTITUENCY : KOPARGAON,"",NO :,40
"",MEN,WOMEN,TOTAL
I.  CANDIDATES,"","",""
1. NOMINATED,14,0,14
2. NOMINATION REJECTED,3,0,3
3. WITHDRAWN,0,0,0
4. CONTESTED,11,0,11
5. FORFEITED DEPOSIT,9,0,9
II.  ELECTORS,"","",""
1. GENERAL,556536,518430,1074966
2. SERVICE,1900,653,2553
3. TOTAL,558436,519083,1077519
III.  VOTERS,"","",""
1. GENERAL,360153,306797,666950
2. PROXY,"","",0
3. POSTAL,"","",1841
4. TOTAL,"","",668791
III(A).  POLLING PERCENTAGE,64.71,59.18,62.07
IV.  VOTES,"","",""
1. REJECTED VOTES (Postal),"","",91
2. VOTES NOT RETREIVED FROM ,EVM,"",0
3. TOTAL VALID VOTES POLLED,"","",668700
4. TENDERED VOTES,"","",20
V.  POLLING STATIONS,"","",""
NUMBER : 1041 AVE,RAGE ELEC,TORS PER POLLING S,TATION  : 1035
"DATE(s) OF RE-POLL, IF ANY :","","",NIL
NUMBER OF POLLING STATIONS, WHERE RE,-POLL WAS ORDERED ,NIL
VI.  DATES,"","",""
POLLING C,OUNTING,DECLARATION O,F RESULT
26-04-2004,13-05-2004,13-05-2004,""
VII. RESULT,"","",""
PARTY C,ANDIDATE,"",VOTES
Winner: INC E.,  V.  ALIAS BAL,ASAHEB VIKHE PATIL,356688
Runner up  : SHS M,URKUTE BHAN,UDAS KASHINATH,269357
MARGIN: 87331 ( 13.06% of Total V,alid Votes ),"",""
(rptConstituencySummary - Page 263 of  543),"","",""
"",269,"",""


STATE/UT : MAHARASHTRA,"",CODE :,S13
CONSTITUENCY : KHED,"",NO :,41
"",MEN,WOMEN,TOTAL
I.  CANDIDATES,"","",""
1. NOMINATED,6,0,6
2. NOMINATION REJECTED,0,0,0
3. WITHDRAWN,0,0,0
4. CONTESTED,6,0,6
5. FORFEITED DEPOSIT,4,0,4
II.  ELECTORS,"","",""
1. GENERAL,678487,639891,1318378
2. SERVICE,650,291,941
3. TOTAL,679137,640182,1319319
III.  VOTERS,"","",""
1. GENERAL,406089,325670,731759
2. PROXY,"","",1
3. POSTAL,"","",538
4. TOTAL,"","",732298
III(A).  POLLING PERCENTAGE,59.85,50.89,55.51
IV.  VOTES,"","",""
1. REJECTED VOTES (Postal),"","",95
2. VOTES NOT RETREIVED FROM ,EVM,"",158
3. TOTAL VALID VOTES POLLED,"","",732045
4. TENDERED VOTES,"","",25
V.  POLLING STATIONS,"","",""
NUMBER : 1514 AVE,RAGE ELEC,TORS PER POLLING S,TATION  : 871
"DATE(s) OF RE-POLL, IF ANY :","","",NIL
NUMBER OF POLLING STATIONS, WHERE RE,-POLL WAS ORDERED ,NIL
VI.  DATES,"","",""
POLLING C,OUNTING,DECLARATION O,F RESULT
26-04-2004,13-05-2004,13-05-2004,""
VII. RESULT,"","",""
PARTY C,ANDIDATE,"",VOTES
Winner: SHS A,DHALARAO PA,TIL SHIVAJIRAO,360501
Runner up  : NCP A,SHOK NAMDEV,RAO MOHOL,339691
MARGIN: 20810 ( 2.84% of Total V,alid Votes ),"",""
(rptConstituencySummary - Page 264 of  543),"","",""
"",270,"",""


STATE/UT : MAHARASHTRA,"",CODE :,S13
CONSTITUENCY : PUNE,"",NO :,42
"",MEN,WOMEN,TOTAL
I.  CANDIDATES,"","",""
1. NOMINATED,27,1,28
2. NOMINATION REJECTED,5,0,5
3. WITHDRAWN,1,0,1
4. CONTESTED,21,1,22
5. FORFEITED DEPOSIT,19,1,20
II.  ELECTORS,"","",""
1. GENERAL,838903,768717,1607620
2. SERVICE,681,313,994
3. TOTAL,839584,769030,1608614
III.  VOTERS,"","",""
1. GENERAL,423059,345767,768826
2. PROXY,"","",1
3. POSTAL,"","",350
4. TOTAL,"","",769177
III(A).  POLLING PERCENTAGE,50.43,44.98,47.82
IV.  VOTES,"","",""
1. REJECTED VOTES (Postal),"","",159
2. VOTES NOT RETREIVED FROM ,EVM,"",0
3. TOTAL VALID VOTES POLLED,"","",769018
4. TENDERED VOTES,"","",99
V.  POLLING STATIONS,"","",""
NUMBER : 1266 AVE,RAGE ELEC,TORS PER POLLING S,TATION  : 1271
"DATE(s) OF RE-POLL, IF ANY :","","",NIL
NUMBER OF POLLING STATIONS, WHERE RE,-POLL WAS ORDERED ,NIL
VI.  DATES,"","",""
POLLING C,OUNTING,DECLARATION O,F RESULT
26-04-2004,13-05-2004,13-05-2004,""
VII. RESULT,"","",""
PARTY C,ANDIDATE,"",VOTES
Winner: INC K,ALMADI SURES,H,373774
Runner up  : BJP PR,ADIP TRIMBA,K RAWAT,300598
MARGIN: 73176 ( 9.52% of Total V,alid Votes ),"",""
(rptConstituencySummary - Page 265 of  543),"","",""
"",271,"",""


STATE/UT : MAHARASHTRA,"",CODE :,S13
CONSTITUENCY : BARAMATI,"",NO :,43
"",MEN,WOMEN,TOTAL
I.  CANDIDATES,"","",""
1. NOMINATED,10,0,10
2. NOMINATION REJECTED,2,0,2
3. WITHDRAWN,4,0,4
4. CONTESTED,4,0,4
5. FORFEITED DEPOSIT,2,0,2
II.  ELECTORS,"","",""
1. GENERAL,970061,874197,1844258
2. SERVICE,1725,652,2377
3. TOTAL,971786,874849,1846635
III.  VOTERS,"","",""
1. GENERAL,519687,373039,892726
2. PROXY,"","",0
3. POSTAL,"","",714
4. TOTAL,"","",893440
III(A).  POLLING PERCENTAGE,53.57,42.67,48.38
IV.  VOTES,"","",""
1. REJECTED VOTES (Postal),"","",109
2. VOTES NOT RETREIVED FROM ,EVM,"",0
3. TOTAL VALID VOTES POLLED,"","",893331
4. TENDERED VOTES,"","",31
V.  POLLING STATIONS,"","",""
NUMBER : 1722 AVE,RAGE ELEC,TORS PER POLLING S,TATION  : 1072
"DATE(s) OF RE-POLL, IF ANY :","","",NIL
NUMBER OF POLLING STATIONS, WHERE RE,-POLL WAS ORDERED ,NIL
VI.  DATES,"","",""
POLLING C,OUNTING,DECLARATION O,F RESULT
26-04-2004,13-05-2004,13-05-2004,""
VII. RESULT,"","",""
PARTY C,ANDIDATE,"",VOTES
Winner: NCP PA,WAR SHARAD,CHANDRA GOVINDRAO,634555
Runner up  : BJP PR,ITHVIRAJ SAH,EBRAO JACHAK,211580
MARGIN: 422975 ( 47.35% of Total V,alid Votes ),"",""
(rptConstituencySummary - Page 266 of  543),"","",""
"",272,"",""


STATE/UT : MAHARASHTRA,"",CODE :,S13
CONSTITUENCY : SATARA,"",NO :,44
"",MEN,WOMEN,TOTAL
I.  CANDIDATES,"","",""
1. NOMINATED,7,0,7
2. NOMINATION REJECTED,1,0,1
3. WITHDRAWN,0,0,0
4. CONTESTED,6,0,6
5. FORFEITED DEPOSIT,4,0,4
II.  ELECTORS,"","",""
1. GENERAL,567241,575612,1142853
2. SERVICE,4464,1973,6437
3. TOTAL,571705,577585,1149290
III.  VOTERS,"","",""
1. GENERAL,351763,321330,673093
2. PROXY,"","",0
3. POSTAL,"","",2580
4. TOTAL,"","",675673
III(A).  POLLING PERCENTAGE,62.01,55.82,58.79
IV.  VOTES,"","",""
1. REJECTED VOTES (Postal),"","",661
2. VOTES NOT RETREIVED FROM ,EVM,"",0
3. TOTAL VALID VOTES POLLED,"","",675012
4. TENDERED VOTES,"","",26
V.  POLLING STATIONS,"","",""
NUMBER : 1197 AVE,RAGE ELEC,TORS PER POLLING S,TATION  : 960
"DATE(s) OF RE-POLL, IF ANY :","","",NIL
NUMBER OF POLLING STATIONS, WHERE RE,-POLL WAS ORDERED ,NIL
VI.  DATES,"","",""
POLLING C,OUNTING,DECLARATION O,F RESULT
26-04-2004,13-05-2004,13-05-2004,""
VII. RESULT,"","",""
PARTY C,ANDIDATE,"",VOTES
Winner: NCP LA,XMANRAO PA,NDURANG JADHAV (PATIL),281577
Runner up  : SHS H,INDURAO N. NA,IK NIMBALKAR,277620
