2. REJECTED,0,0,0
3. WITHDRAWN,3,0,3
4. CONTESTED,14,0,14
5. FORFEITED DEPOSIT,11,0,11
II.  ELECTORS,"","",""
1. GENERAL,744936,689619,1434555
2. SERVICE,340,206,546
3. TOTAL,745276,689825,1435101
III.  ELECTORS WHO VOTED,"","",""
1. GENERAL,406497,341190,747687
2. POSTAL,1767,0,1767
3. TOTAL,408264,341190,749454
IV.  VOTES,"","",""
1. POLLED,749454,52.22%  of Total Electors),""
2. VALID,732654,"",""
3. REJECTED,16561,2.21%  of Total Votes Polled),""
4. MISSING,239,"",""
5. TENDERED,94,"",""
V.  POLLING STATIONS,"","",""
NUMBER : 1734,AVERAGE, ELECTORS PER POLLING S,TATION  : 828
VI.  DATES,"","",""
POLLING,COUNTING,DECLARATION OF, RESULT
11-09-1999,06-10-1999,07-10-1999,""
VII. RESULT,"","",""
PARTY,CANDIDATE,"",VOTES
WinnerBJP,PRADEEP RAW,AT,304955
Runner up  : INC,JOSHI MOHAN,"",213670
MARGIN: 91285 12.46% of Total, Valid Votes ),"",""
(rptConstituencySummary - Page 290 of  543),"","",""
"",295,"",""


"Election Commission of India, ",General Electio,"ns, 1999 (13th LOK SABHA)",""
CONSTITUENC,Y DATA, - SUMMARY,""
STATE/UT : MAHARASHTRA,"",CODE :,S13
CONSTITUENCY : Baramati,"",NO :,43
"",MALE,FEMALE,TOTAL
I.  CANDIDATES,"","",""
1. NOMINATED,5,2,7
2. REJECTED,0,0,0
3. WITHDRAWN,3,0,3
4. CONTESTED,2,2,4
5. FORFEITED DEPOSIT,1,1,2
II.  ELECTORS,"","",""
1. GENERAL,766210,694684,1460894
2. SERVICE,852,502,1354
3. TOTAL,767062,695186,1462248
III.  ELECTORS WHO VOTED,"","",""
1. GENERAL,511165,408149,919314
2. POSTAL,3722,0,3722
3. TOTAL,514887,408149,923036
IV.  VOTES,"","",""
1. POLLED,923036,63.12%  of Total Electors),""
2. VALID,884108,"",""
3. REJECTED,38711,4.19%  of Total Votes Polled),""
4. MISSING,217,"",""
5. TENDERED,46,"",""
V.  POLLING STATIONS,"","",""
NUMBER : 2079,AVERAGE, ELECTORS PER POLLING S,TATION  : 703
VI.  DATES,"","",""
POLLING,COUNTING,DECLARATION OF, RESULT
11-09-1999,06-10-1999,07-10-1999,""
VII. RESULT,"","",""
PARTY,CANDIDATE,"",VOTES
WinnerNCP,PAWAR SHARA,DCHANDRA GOVINDRAO,510928
Runner up  : BJP,DR PRATIBHA, LOKHANDE,212025
MARGIN: 298903 33.81% of Total, Valid Votes ),"",""
(rptConstituencySummary - Page 291 of  543),"","",""
"",296,"",""


"Election Commission of India, ",General Electio,"ns, 1999 (13th LOK SABHA)",""
CONSTITUENC,Y DATA, - SUMMARY,""
STATE/UT : MAHARASHTRA,"",CODE :,S13
CONSTITUENCY : Satara,"",NO :,44
"",MALE,FEMALE,TOTAL
I.  CANDIDATES,"","",""
1. NOMINATED,5,1,6
2. REJECTED,0,0,0
3. WITHDRAWN,0,0,0
4. CONTESTED,5,1,6
5. FORFEITED DEPOSIT,2,1,3
II.  ELECTORS,"","",""
1. GENERAL,481184,500089,981273
2. SERVICE,1989,1207,3196
3. TOTAL,483173,501296,984469
III.  ELECTORS WHO VOTED,"","",""
1. GENERAL,350001,346924,696925
2. POSTAL,5772,330,6102
3. TOTAL,355773,347254,703027
IV.  VOTES,"","",""
1. POLLED,703027,71.41%  of Total Electors),""
2. VALID,669261,"",""
3. REJECTED,33744,4.80%  of Total Votes Polled),""
4. MISSING,22,"",""
5. TENDERED,30,"",""
V.  POLLING STATIONS,"","",""
NUMBER : 1454,AVERAGE, ELECTORS PER POLLING S,TATION  : 677
VI.  DATES,"","",""
POLLING,COUNTING,DECLARATION OF, RESULT
11-09-1999,06-10-1999,07-10-1999,""
VII. RESULT,"","",""
PARTY,CANDIDATE,"",VOTES
WinnerNCP,LAXMANRAO ,PANDURANG JADHAV PATIL,313325
Runner up  : SHS,HINDURAO N ,NAIK NIMBALKAR,188554
MARGIN: 124771 18.64% of Total, Valid Votes ),"",""
(rptConstituencySummary - Page 292 of  543),"","",""
"",297,"",""


"Election Commission of India, ",General Electio,"ns, 1999 (13th LOK SABHA)",""
CONSTITUENC,Y DATA, - SUMMARY,""
STATE/UT : MAHARASHTRA,"",CODE :,S13
CONSTITUENCY : Karad,"",NO :,45
"",MALE,FEMALE,TOTAL
I.  CANDIDATES,"","",""
1. NOMINATED,4,0,4
2. REJECTED,0,0,0
3. WITHDRAWN,0,0,0
4. CONTESTED,4,0,4
5. FORFEITED DEPOSIT,1,0,1
II.  ELECTORS,"","",""
1. GENERAL,507996,525072,1033068
2. SERVICE,1021,611,1632
3. TOTAL,509017,525683,1034700
III.  ELECTORS WHO VOTED,"","",""
1. GENERAL,378302,377496,755798
2. POSTAL,3790,487,4277
3. TOTAL,382092,377983,760075
IV.  VOTES,"","",""
1. POLLED,760075,73.46%  of Total Electors),""
2. VALID,733926,"",""
3. REJECTED,26100,3.43%  of Total Votes Polled),""
4. MISSING,49,"",""
5. TENDERED,32,"",""
V.  POLLING STATIONS,"","",""
NUMBER : 1680,AVERAGE, ELECTORS PER POLLING S,TATION  : 616
VI.  DATES,"","",""
POLLING,COUNTING,DECLARATION OF, RESULT
11-09-1999,06-10-1999,07-10-1999,""
VII. RESULT,"","",""
PARTY,CANDIDATE,"",VOTES
WinnerNCP,SHRINIWAS DA,DASAHEB PATIL (MARULKAR,) 350504
Runner up  : INC,CHAVAN PRIT,HVIRAJ DAJISAHEB,227543
MARGIN: 122961 16.75% of Total, Valid Votes ),"",""
(rptConstituencySummary - Page 293 of  543),"","",""
"",298,"",""


"Election Commission of India, ",General Electio,"ns, 1999 (13th LOK SABHA)",""
CONSTITUENC,Y DATA, - SUMMARY,""
STATE/UT : MAHARASHTRA,"",CODE :,S13
CONSTITUENCY : Sangli,"",NO :,46
"",MALE,FEMALE,TOTAL
I.  CANDIDATES,"","",""
1. NOMINATED,7,0,7
2. REJECTED,0,0,0
3. WITHDRAWN,3,0,3
4. CONTESTED,4,0,4
5. FORFEITED DEPOSIT,2,0,2
II.  ELECTORS,"","",""
1. GENERAL,523637,504265,1027902
2. SERVICE,2259,1446,3705
3. TOTAL,525896,505711,1031607
III.  ELECTORS WHO VOTED,"","",""
1. GENERAL,381260,351317,732577
2. POSTAL,2213,669,2882
3. TOTAL,383473,351986,735459
IV.  VOTES,"","",""
1. POLLED,735459,71.29%  of Total Electors),""
2. VALID,706357,"",""
3. REJECTED,28975,3.94%  of Total Votes Polled),""
4. MISSING,127,"",""
5. TENDERED,51,"",""
V.  POLLING STATIONS,"","",""
NUMBER : 1361,AVERAGE, ELECTORS PER POLLING S,TATION  : 758
VI.  DATES,"","",""
POLLING,COUNTING,DECLARATION OF, RESULT
05-09-1999,06-10-1999,06-10-1999,""
VII. RESULT,"","",""
PARTY,CANDIDATE,"",VOTES
WinnerINC,PRAKASH (BA,PU) VASANTRAO PATIL,381162
Runner up  : NCP,PATIL MADAN, VISHWANATH,220602
MARGIN: 160560 22.73% of Total, Valid Votes ),"",""
(rptConstituencySummary - Page 294 of  543),"","",""
"",299,"",""


"Election Commission of India, ",General Electio,"ns, 1999 (13th LOK SABHA)",""
CONSTITUENC,Y DATA, - SUMMARY,""
STATE/UT : MAHARASHTRA,"",CODE :,S13
CONSTITUENCY : Ichalkaranji,"",NO :,47
"",MALE,FEMALE,TOTAL
I.  CANDIDATES,"","",""
1. NOMINATED,4,2,6
2. REJECTED,0,0,0
3. WITHDRAWN,0,0,0
4. CONTESTED,4,2,6
5. FORFEITED DEPOSIT,3,1,4
II.  ELECTORS,"","",""
1. GENERAL,566119,549337,1115456
2. SERVICE,767,436,1203
3. TOTAL,566886,549773,1116659
III.  ELECTORS WHO VOTED,"","",""
1. GENERAL,420550,386502,807052
2. POSTAL,3479,432,3911
3. TOTAL,424029,386934,810963
IV.  VOTES,"","",""
1. POLLED,810963,72.62%  of Total Electors),""
2. VALID,778613,"",""
3. REJECTED,32003,3.95%  of Total Votes Polled),""
4. MISSING,347,"",""
5. TENDERED,15,"",""
V.  POLLING STATIONS,"","",""
NUMBER : 1561,AVERAGE, ELECTORS PER POLLING S,TATION  : 715
VI.  DATES,"","",""
POLLING,COUNTING,DECLARATION OF, RESULT
11-09-1999,06-10-1999,07-10-1999,""
VII. RESULT,"","",""
PARTY,CANDIDATE,"",VOTES
WinnerNCP,MANE NIVEDI,TA SAMBHAJIRAO,337657
Runner up  : INC,AWADE KALL,APPA BABURAO,324845
MARGIN: 12812 1.65% of Total, Valid Votes ),"",""
(rptConstituencySummary - Page 295 of  543),"","",""
"",300,"",""


"Election Commission of India, ",General Electio,"ns, 1999 (13th LOK SABHA)",""
CONSTITUENC,Y DATA, - SUMMARY,""
STATE/UT : MAHARASHTRA,"",CODE :,S13
CONSTITUENCY : Kolhapur,"",NO :,48
"",MALE,FEMALE,TOTAL
I.  CANDIDATES,"","",""
1. NOMINATED,6,0,6
2. REJECTED,0,0,0
3. WITHDRAWN,3,0,3
4. CONTESTED,3,0,3
5. FORFEITED DEPOSIT,0,0,0
II.  ELECTORS,"","",""
1. GENERAL,543065,526256,1069321
2. SERVICE,1482,795,2277
3. TOTAL,544547,527051,1071598
III.  ELECTORS WHO VOTED,"","",""
1. GENERAL,399312,371339,770651
2. POSTAL,4148,201,4349
3. TOTAL,403460,371540,775000
IV.  VOTES,"","",""
1. POLLED,775000,72.32%  of Total Electors),""
2. VALID,747874,"",""
3. REJECTED,26764,3.45%  of Total Votes Polled),""
4. MISSING,362,"",""
5. TENDERED,10,"",""
V.  POLLING STATIONS,"","",""
NUMBER : 1438,AVERAGE, ELECTORS PER POLLING S,TATION  : 745
VI.  DATES,"","",""
POLLING,COUNTING,DECLARATION OF, RESULT
11-09-1999,06-10-1999,07-10-1999,""
VII. RESULT,"","",""
PARTY,CANDIDATE,"",VOTES
WinnerNCP,MANDLIK SAD,ASHIVRAO DADOBA,346459
Runner up  : INC,UDAYSINGRAO, GAIKWAD,237549
MARGIN: 108910 14.56% of Total, Valid Votes ),"",""
(rptConstituencySummary - Page 296 of  543),"","",""
"",301,"",""


"Election Commission of India, ",General Electio,"ns, 1999 (13th LOK SABHA)",""
CONSTITUENC,Y DATA, - SUMMARY,""
STATE/UT : MANIPUR,"",CODE :,S14
CONSTITUENCY : Inner Manipur,"",NO :,1
"",MALE,FEMALE,TOTAL
I.  CANDIDATES,"","",""
1. NOMINATED,6,1,7
2. REJECTED,0,0,0
3. WITHDRAWN,0,0,0
4. CONTESTED,6,1,7
5. FORFEITED DEPOSIT,3,1,4
II.  ELECTORS,"","",""
1. GENERAL,318053,339506,657559
2. SERVICE,273,96,369
3. TOTAL,318326,339602,657928
III.  ELECTORS WHO VOTED,"","",""
1. GENERAL,225166,221447,446613
2. POSTAL,14,0,14
3. TOTAL,225180,221447,446627
IV.  VOTES,"","",""
1. POLLED,446627,67.88%  of Total Electors),""
2. VALID,442686,"",""
3. REJECTED,3941,0.88%  of Total Votes Polled),""
4. MISSING,0,"",""
5. TENDERED,36,"",""
V.  POLLING STATIONS,"","",""
NUMBER : 911,AVERAGE, ELECTORS PER POLLING S,TATION  : 722
VI.  DATES,"","",""
POLLING,COUNTING,DECLARATION OF, RESULT
25-09-1999,06-10-1999,07-10-1999,""
VII. RESULT,"","",""
PARTY,CANDIDATE,"",VOTES
WinnerMSCP,TH. CHAOBA,"",153387
Runner up  : MPP,KHAIDEM MA,NI,145192
MARGIN: 8195 1.85% of Total, Valid Votes ),"",""
(rptConstituencySummary - Page 297 of  543),"","",""
"",302,"",""


"Election Commission of India, ",General Electio,"ns, 1999 (13th LOK SABHA)",""
CONSTITUENC,Y DATA, - SUMMARY,""
STATE/UT : MANIPUR,"",CODE :,S14
CONSTITUENCY : Outer Manipur,"",NO :,2
"",MALE,FEMALE,TOTAL
I.  CANDIDATES,"","",""
1. NOMINATED,11,1,12
2. REJECTED,0,0,0
3. WITHDRAWN,1,0,1
4. CONTESTED,10,1,11
5. FORFEITED DEPOSIT,8,1,9
II.  ELECTORS,"","",""
1. GENERAL,352718,359611,712329
2. SERVICE,1606,476,2082
3. TOTAL,354324,360087,714411
III.  ELECTORS WHO VOTED,"","",""
1. GENERAL,228233,226361,454594
2. POSTAL,21,0,21
3. TOTAL,228254,226361,454615
IV.  VOTES,"","",""
1. POLLED,454615,63.63%  of Total Electors),""
2. VALID,450962,"",""
3. REJECTED,3653,0.80%  of Total Votes Polled),""
4. MISSING,0,"",""
5. TENDERED,0,"",""
V.  POLLING STATIONS,"","",""
NUMBER : 1090,AVERAGE, ELECTORS PER POLLING S,TATION  : 655
VI.  DATES,"","",""
POLLING,COUNTING,DECLARATION OF, RESULT
04-10-1999,01-11-1999,02-11-1999,""
VII. RESULT,"","",""
PARTY,CANDIDATE,"",VOTES
WinnerNCP,HOLKHOMANG,"",120559
Runner up  : INC,R. K. THEKO,"",91750
MARGIN: 28809 6.39% of Total, Valid Votes ),"",""
(rptConstituencySummary - Page 298 of  543),"","",""
"",303,"",""


"Election Commission of India, ",General Electio,"ns, 1999 (13th LOK SABHA)",""
CONSTITUENC,Y DATA, - SUMMARY,""
STATE/UT : MEGHALAYA,"",CODE :,S15
CONSTITUENCY : Shillong,"",NO :,1
"",MALE,FEMALE,TOTAL
I.  CANDIDATES,"","",""
1. NOMINATED,11,0,11
2. REJECTED,2,0,2
3. WITHDRAWN,0,0,0
4. CONTESTED,9,0,9
5. FORFEITED DEPOSIT,7,0,7
II.  ELECTORS,"","",""
1. GENERAL,362760,361184,723944
2. SERVICE,308,137,445
3. TOTAL,363068,361321,724389
III.  ELECTORS WHO VOTED,"","",""
1. GENERAL,194676,174317,368993
2. POSTAL,17,0,17
3. TOTAL,194693,174317,369010
IV.  VOTES,"","",""
1. POLLED,369010,50.94%  of Total Electors),""
2. VALID,364856,"",""
3. REJECTED,3989,1.08%  of Total Votes Polled),""
4. MISSING,165,"",""
5. TENDERED,9,"",""
V.  POLLING STATIONS,"","",""
NUMBER : 988,AVERAGE, ELECTORS PER POLLING S,TATION  : 733
VI.  DATES,"","",""
POLLING,COUNTING,DECLARATION OF, RESULT
25-09-1999,06-10-1999,06-10-1999,""
VII. RESULT,"","",""
PARTY,CANDIDATE,"",VOTES
WinnerINC,PATY RIPPLE ,KYNDIAH,145020
Runner up  : UDP,STANLINGTON, D. KHONGWIR,107197
MARGIN: 37823 10.37% of Total, Valid Votes ),"",""
(rptConstituencySummary - Page 299 of  543),"","",""
"",304,"",""


"Election Commission of India, ",General Electio,"ns, 1999 (13th LOK SABHA)",""
CONSTITUENC,Y DATA, - SUMMARY,""
STATE/UT : MEGHALAYA,"",CODE :,S15
CONSTITUENCY : Tura,"",NO :,2
"",MALE,FEMALE,TOTAL
I.  CANDIDATES,"","",""
1. NOMINATED,5,0,5
2. REJECTED,0,0,0
3. WITHDRAWN,0,0,0
4. CONTESTED,5,0,5
5. FORFEITED DEPOSIT,3,0,3
II.  ELECTORS,"","",""
1. GENERAL,230400,223283,453683
2. SERVICE,126,52,178
3. TOTAL,230526,223335,453861
III.  ELECTORS WHO VOTED,"","",""
1. GENERAL,155318,137289,292607
2. POSTAL,37,3,40
3. TOTAL,155355,137292,292647
IV.  VOTES,"","",""
1. POLLED,292647,64.48%  of Total Electors),""
2. VALID,289474,"",""
3. REJECTED,3135,1.07%  of Total Votes Polled),""
4. MISSING,38,"",""
5. TENDERED,5,"",""
V.  POLLING STATIONS,"","",""
NUMBER : 588,AVERAGE, ELECTORS PER POLLING S,TATION  : 772
VI.  DATES,"","",""
POLLING,COUNTING,DECLARATION OF, RESULT
25-09-1999,06-10-1999,07-10-1999,""
VII. RESULT,"","",""
PARTY,CANDIDATE,"",VOTES
WinnerNCP,PURNO AGITO,K SANGMA,182883
Runner up  : INC,ATUL C MARA,K,69304
MARGIN: 113579 39.24% of Total, Valid Votes ),"",""
(rptConstituencySummary - Page 300 of  543),"","",""
"",305,"",""


"Election Commission of India, ",General Electio,"ns, 1999 (13th LOK SABHA)",""
CONSTITUENC,Y DATA, - SUMMARY,""
STATE/UT : MIZORAM,"",CODE :,S16
CONSTITUENCY : Mizoram,"",NO :,1
"",MALE,FEMALE,TOTAL
I.  CANDIDATES,"","",""
1. NOMINATED,7,0,7
2. REJECTED,0,0,0
3. WITHDRAWN,0,0,0
4. CONTESTED,7,0,7
5. FORFEITED DEPOSIT,5,0,5
II.  ELECTORS,"","",""
1. GENERAL,224734,223904,448638
2. SERVICE,626,142,768
3. TOTAL,225360,224046,449406
III.  ELECTORS WHO VOTED,"","",""
1. GENERAL,149527,141254,290781
2. POSTAL,2645,87,2732
3. TOTAL,152172,141341,293513
IV.  VOTES,"","",""
1. POLLED,293513,65.31%  of Total Electors),""
2. VALID,291786,"",""
3. REJECTED,1669,0.57%  of Total Votes Polled),""
4. MISSING,58,"",""
5. TENDERED,14,"",""
V.  POLLING STATIONS,"","",""
NUMBER : 782,AVERAGE, ELECTORS PER POLLING S,TATION  : 575
VI.  DATES,"","",""
POLLING,COUNTING,DECLARATION OF, RESULT
25-09-1999,06-10-1999,07-10-1999,""
VII. RESULT,"","",""
PARTY,CANDIDATE,"",VOTES
WinnerIND,VANLALZAWM,A,171557
Runner up  : IND,ROKAMLOVA,"",102898
MARGIN: 68659 23.53% of Total, Valid Votes ),"",""
(rptConstituencySummary - Page 301 of  543),"","",""
"",306,"",""


"Election Commission of India, ",General Electio,"ns, 1999 (13th LOK SABHA)",""
CONSTITUENC,Y DATA, - SUMMARY,""
STATE/UT : NAGALAND,"",CODE :,S17
CONSTITUENCY : Nagaland,"",NO :,1
"",MALE,FEMALE,TOTAL
I.  CANDIDATES,"","",""
1. NOMINATED,6,0,6
2. REJECTED,0,0,0
3. WITHDRAWN,1,0,1
4. CONTESTED,5,0,5
5. FORFEITED DEPOSIT,3,0,3
II.  ELECTORS,"","",""
1. GENERAL,504955,450396,955351
2. SERVICE,444,119,563
3. TOTAL,505399,450515,955914
III.  ELECTORS WHO VOTED,"","",""
1. GENERAL,387136,339119,726255
2. POSTAL,2588,0,2588
3. TOTAL,389724,339119,728843
IV.  VOTES,"","",""
1. POLLED,728843,76.25%  of Total Electors),""
2. VALID,725045,"",""
3. REJECTED,3798,0.52%  of Total Votes Polled),""
4. MISSING,0,"",""
5. TENDERED,0,"",""
V.  POLLING STATIONS,"","",""
NUMBER : 1581,AVERAGE, ELECTORS PER POLLING S,TATION  : 605
VI.  DATES,"","",""
POLLING,COUNTING,DECLARATION OF, RESULT
25-09-1999,06-10-1999,08-10-1999,""
VII. RESULT,"","",""
PARTY,CANDIDATE,"",VOTES
WinnerINC,K. ASUNGBA S,ANGTAM,516119
Runner up  : IND,SHURHOZELIE,"",162521
MARGIN: 353598 48.77% of Total, Valid Votes ),"",""
(rptConstituencySummary - Page 302 of  543),"","",""
"",307,"",""


"Election Commission of India, ",General Electio,"ns, 1999 (13th LOK SABHA)",""
CONSTITUENC,Y DATA, - SUMMARY,""
STATE/UT : ORISSA,"",CODE :,S18
CONSTITUENCY : Mayurbhanj,"",NO :,1
"",MALE,FEMALE,TOTAL
I.  CANDIDATES,"","",""
1. NOMINATED,7,1,8
2. REJECTED,1,0,1
3. WITHDRAWN,1,0,1
4. CONTESTED,5,1,6
5. FORFEITED DEPOSIT,4,0,4
II.  ELECTORS,"","",""
1. GENERAL,484351,479199,963550
2. SERVICE,504,300,804
3. TOTAL,484855,479499,964354
III.  ELECTORS WHO VOTED,"","",""
1. GENERAL,326217,251375,577592
2. POSTAL,170,4,174
3. TOTAL,326387,251379,577766
IV.  VOTES,"","",""
1. POLLED,577766,59.91%  of Total Electors),""
2. VALID,568018,"",""
3. REJECTED,9748,1.69%  of Total Votes Polled),""
4. MISSING,0,"",""
5. TENDERED,11,"",""
V.  POLLING STATIONS,"","",""
NUMBER : 1245,AVERAGE, ELECTORS PER POLLING S,TATION  : 775
VI.  DATES,"","",""
POLLING,COUNTING,DECLARATION OF, RESULT
03-10-1999,06-10-1999,07-10-1999,""
VII. RESULT,"","",""
PARTY,CANDIDATE,"",VOTES
WinnerBJP,SALKHAN MUR,MU,300902
Runner up  : INC,KAMALA TIRI,A,152820
MARGIN: 148082 26.07% of Total, Valid Votes ),"",""
(rptConstituencySummary - Page 303 of  543),"","",""
"",308,"",""


"Election Commission of India, ",General Electio,"ns, 1999 (13th LOK SABHA)",""
CONSTITUENC,Y DATA, - SUMMARY,""
STATE/UT : ORISSA,"",CODE :,S18
CONSTITUENCY : Balasore,"",NO :,2
"",MALE,FEMALE,TOTAL
I.  CANDIDATES,"","",""
1. NOMINATED,8,0,8
2. REJECTED,0,0,0
3. WITHDRAWN,0,0,0
4. CONTESTED,8,0,8
5. FORFEITED DEPOSIT,6,0,6
II.  ELECTORS,"","",""
1. GENERAL,633659,608054,1241713
2. SERVICE,558,307,865
3. TOTAL,634217,608361,1242578
III.  ELECTORS WHO VOTED,"","",""
1. GENERAL,426623,348720,775343
2. POSTAL,502,29,531
3. TOTAL,427125,348749,775874
IV.  VOTES,"","",""
1. POLLED,775874,62.44%  of Total Electors),""
2. VALID,768769,"",""
3. REJECTED,7105,0.92%  of Total Votes Polled),""
4. MISSING,0,"",""
5. TENDERED,0,"",""
V.  POLLING STATIONS,"","",""
NUMBER : 1454,AVERAGE, ELECTORS PER POLLING S,TATION  : 855
VI.  DATES,"","",""
POLLING,COUNTING,DECLARATION OF, RESULT
03-10-1999,06-10-1999,07-10-1999,""
VII. RESULT,"","",""
PARTY,CANDIDATE,"",VOTES
WinnerBJP,MAHAMEGHA,BAHAN AIRA KHARABELA SW,AIN 428070
Runner up  : INC,SUBHANKAR M,OHAPATRA,291698
MARGIN: 136372 17.74% of Total, Valid Votes ),"",""
(rptConstituencySummary - Page 304 of  543),"","",""
"",309,"",""


"Election Commission of India, ",General Electio,"ns, 1999 (13th LOK SABHA)",""
CONSTITUENC,Y DATA, - SUMMARY,""
STATE/UT : ORISSA,"",CODE :,S18
CONSTITUENCY : Bhadrak,"",NO :,3
"",MALE,FEMALE,TOTAL
I.  CANDIDATES,"","",""
1. NOMINATED,5,0,5
2. REJECTED,0,0,0
3. WITHDRAWN,0,0,0
4. CONTESTED,5,0,5
5. FORFEITED DEPOSIT,3,0,3
II.  ELECTORS,"","",""
1. GENERAL,611037,583355,1194392
2. SERVICE,503,251,754
3. TOTAL,611540,583606,1195146
III.  ELECTORS WHO VOTED,"","",""
1. GENERAL,342053,341609,683662
2. POSTAL,350,317,667
3. TOTAL,342403,341926,684329
IV.  VOTES,"","",""
1. POLLED,684329,57.26%  of Total Electors),""
2. VALID,679138,"",""
3. REJECTED,5044,0.74%  of Total Votes Polled),""
4. MISSING,147,"",""
5. TENDERED,0,"",""
V.  POLLING STATIONS,"","",""
NUMBER : 1526,AVERAGE, ELECTORS PER POLLING S,TATION  : 783
VI.  DATES,"","",""
POLLING,COUNTING,DECLARATION OF, RESULT
03-10-1999,06-10-1999,07-10-1999,""
VII. RESULT,"","",""
PARTY,CANDIDATE,"",VOTES
WinnerBJD,ARJUN CHARA,N SETHI,397450
Runner up  : INC,PANCHANAN ,MANDAL,275017
MARGIN: 122433 18.03% of Total, Valid Votes ),"",""
(rptConstituencySummary - Page 305 of  543),"","",""
"",310,"",""


"Election Commission of India, ",General Electio,"ns, 1999 (13th LOK SABHA)",""
CONSTITUENC,Y DATA, - SUMMARY,""
STATE/UT : ORISSA,"",CODE :,S18
CONSTITUENCY : Jajpur,"",NO :,4
"",MALE,FEMALE,TOTAL
I.  CANDIDATES,"","",""
1. NOMINATED,4,0,4
2. REJECTED,0,0,0
3. WITHDRAWN,0,0,0
4. CONTESTED,4,0,4
5. FORFEITED DEPOSIT,2,0,2
II.  ELECTORS,"","",""
1. GENERAL,605652,564849,1170501
2. SERVICE,489,221,710
3. TOTAL,606141,565070,1171211
III.  ELECTORS WHO VOTED,"","",""
1. GENERAL,347213,251261,598474
2. POSTAL,584,21,605
3. TOTAL,347797,251282,599079
IV.  VOTES,"","",""
1. POLLED,599079,51.15%  of Total Electors),""
2. VALID,593767,"",""
3. REJECTED,5312,0.89%  of Total Votes Polled),""
4. MISSING,0,"",""
5. TENDERED,9,"",""
V.  POLLING STATIONS,"","",""
NUMBER : 1468,AVERAGE, ELECTORS PER POLLING S,TATION  : 798
VI.  DATES,"","",""
POLLING,COUNTING,DECLARATION OF, RESULT
03-10-1999,06-10-1999,07-10-1999,""
VII. RESULT,"","",""
PARTY,CANDIDATE,"",VOTES
WinnerBJD,JAGANNATH M,ALLIK,351442
Runner up  : INC,RAMA CHAND,RA MALLIK,237458
MARGIN: 113984 19.20% of Total, Valid Votes ),"",""
(rptConstituencySummary - Page 306 of  543),"","",""
"",311,"",""


"Election Commission of India, ",General Electio,"ns, 1999 (13th LOK SABHA)",""
CONSTITUENC,Y DATA, - SUMMARY,""
STATE/UT : ORISSA,"",CODE :,S18
CONSTITUENCY : Kendrapara,"",NO :,5
"",MALE,FEMALE,TOTAL
I.  CANDIDATES,"","",""
1. NOMINATED,3,1,4
2. REJECTED,1,0,1
3. WITHDRAWN,0,0,0
4. CONTESTED,2,1,3
5. FORFEITED DEPOSIT,1,0,1
II.  ELECTORS,"","",""
1. GENERAL,576445,543567,1120012
2. SERVICE,763,408,1171
3. TOTAL,577208,543975,1121183
III.  ELECTORS WHO VOTED,"","",""
1. GENERAL,341008,283304,624312
2. POSTAL,602,25,627
3. TOTAL,341610,283329,624939
IV.  VOTES,"","",""
1. POLLED,624939,55.74%  of Total Electors),""
2. VALID,620436,"",""
3. REJECTED,4503,0.72%  of Total Votes Polled),""
