CONSTITUENC,Y DATA, - SUMMARY,""
STATE/UT : MADHYA PRADESH,"",CODE :,S12
CONSTITUENCY : CHHINDWARA,"",NO :,27
"",MALE,FEMALE,TOTAL
I.  CANDIDATES,"","",""
1. NOMINATED,"","",""
2. REJECTED,"","",""
3. WITHDRAWN,"","",""
4. CONTESTED,26,0,26
5. FORFEITED DEPOSIT,24,0,24
II.  ELECTORS,"","",""
1. GENERAL,433092,409071,842163
2. SERVICE,106,56,162
3. TOTAL,433198,409127,842325
III.  ELECTORS WHO VOTED,"","",""
1. GENERAL,237815,154874,392689
2. POSTAL,13,6,19
3. TOTAL,237828,154880,392708
IV.  VOTES,"","",""
1. POLLED,392708,( 46.62%  of Total Electors),""
2. VALID,383118,"",""
3. REJECTED,9590,( 2.44%  of Total Votes Polled),""
4. MISSING,0,"",""
5. BALLOT PAPER SET APART,0,"",""
6. TENDERED,60,"",""
V.  POLLING STATIONS,"","",""
NUMBER : 924 AV,ERAGE ELE,CTORS PER POLLING S,TATION  : 912
VI.  DATES,"","",""
POLLING,COUNTING,DECLARATION O,F RESULT
23-05-1991,"","",""
VII. RESULT,"","",""
PARTY,CANDIDATE,"",VOTES
Winner: INC,KAMAL NATH,"",214456
Runner up  : BJP,CHOUDHARI C,HANDERBHAN,134824
MARGIN: 79632 ( 20.79% of Total, Valid Votes ),"",""
(rptConstituencySummary - Page 227 of  521),"","",""
"",231,"",""


Election Commission of India,", General Electio","ns, 1991 (10th LOK SABHA)",""
CONSTITUENC,Y DATA, - SUMMARY,""
STATE/UT : MADHYA PRADESH,"",CODE :,S12
CONSTITUENCY : BETUL,"",NO :,28
"",MALE,FEMALE,TOTAL
I.  CANDIDATES,"","",""
1. NOMINATED,"","",""
2. REJECTED,"","",""
3. WITHDRAWN,"","",""
4. CONTESTED,12,0,12
5. FORFEITED DEPOSIT,10,0,10
II.  ELECTORS,"","",""
1. GENERAL,419941,399387,819328
2. SERVICE,220,100,320
3. TOTAL,420161,399487,819648
III.  ELECTORS WHO VOTED,"","",""
1. GENERAL,194414,109301,303715
2. POSTAL,40,0,40
3. TOTAL,194454,109301,303755
IV.  VOTES,"","",""
1. POLLED,303755,( 37.06%  of Total Electors),""
2. VALID,297451,"",""
3. REJECTED,6304,( 2.08%  of Total Votes Polled),""
4. MISSING,0,"",""
5. BALLOT PAPER SET APART,0,"",""
6. TENDERED,11,"",""
V.  POLLING STATIONS,"","",""
NUMBER : 978 AV,ERAGE ELE,CTORS PER POLLING S,TATION  : 838
VI.  DATES,"","",""
POLLING,COUNTING,DECLARATION O,F RESULT
26-05-1991,"","",""
VII. RESULT,"","",""
PARTY,CANDIDATE,"",VOTES
Winner: INC,ASLAM-SHER-K,HAN,153756
Runner up  : BJP,ARIF BAIG,"",131023
MARGIN: 22733 ( 7.64% of Total, Valid Votes ),"",""
(rptConstituencySummary - Page 228 of  521),"","",""
"",232,"",""


Election Commission of India,", General Electio","ns, 1991 (10th LOK SABHA)",""
CONSTITUENC,Y DATA, - SUMMARY,""
STATE/UT : MADHYA PRADESH,"",CODE :,S12
CONSTITUENCY : HOSHANGABAD,"",NO :,29
"",MALE,FEMALE,TOTAL
I.  CANDIDATES,"","",""
1. NOMINATED,"","",""
2. REJECTED,"","",""
3. WITHDRAWN,"","",""
4. CONTESTED,21,1,22
5. FORFEITED DEPOSIT,19,1,20
II.  ELECTORS,"","",""
1. GENERAL,493080,443551,936631
2. SERVICE,303,143,446
3. TOTAL,493383,443694,937077
III.  ELECTORS WHO VOTED,"","",""
1. GENERAL,275104,165070,440174
2. POSTAL,45,7,52
3. TOTAL,275149,165077,440226
IV.  VOTES,"","",""
1. POLLED,440226,( 46.98%  of Total Electors),""
2. VALID,431226,"",""
3. REJECTED,9000,( 2.04%  of Total Votes Polled),""
4. MISSING,0,"",""
5. BALLOT PAPER SET APART,0,"",""
6. TENDERED,42,"",""
V.  POLLING STATIONS,"","",""
NUMBER : 1191 AV,ERAGE ELE,CTORS PER POLLING S,TATION  : 787
VI.  DATES,"","",""
POLLING,COUNTING,DECLARATION O,F RESULT
26-05-1991,"","",""
VII. RESULT,"","",""
PARTY,CANDIDATE,"",VOTES
Winner: BJP,SARTAJ SINGH,"",206157
Runner up  : INC,RAMESHWAR N,IKHRA,197703
MARGIN: 8454 ( 1.96% of Total, Valid Votes ),"",""
(rptConstituencySummary - Page 229 of  521),"","",""
"",233,"",""


Election Commission of India,", General Electio","ns, 1991 (10th LOK SABHA)",""
CONSTITUENC,Y DATA, - SUMMARY,""
STATE/UT : MADHYA PRADESH,"",CODE :,S12
CONSTITUENCY : BHOPAL,"",NO :,30
"",MALE,FEMALE,TOTAL
I.  CANDIDATES,"","",""
1. NOMINATED,"","",""
2. REJECTED,"","",""
3. WITHDRAWN,"","",""
4. CONTESTED,33,3,36
5. FORFEITED DEPOSIT,31,3,34
II.  ELECTORS,"","",""
1. GENERAL,612516,546982,1159498
2. SERVICE,473,142,615
3. TOTAL,612989,547124,1160113
III.  ELECTORS WHO VOTED,"","",""
1. GENERAL,356972,227648,584620
2. POSTAL,63,5,68
3. TOTAL,357035,227653,584688
IV.  VOTES,"","",""
1. POLLED,584688,( 50.40%  of Total Electors),""
2. VALID,576232,"",""
3. REJECTED,8456,( 1.45%  of Total Votes Polled),""
4. MISSING,0,"",""
5. BALLOT PAPER SET APART,0,"",""
6. TENDERED,383,"",""
V.  POLLING STATIONS,"","",""
NUMBER : 1354 AV,ERAGE ELE,CTORS PER POLLING S,TATION  : 857
VI.  DATES,"","",""
POLLING,COUNTING,DECLARATION O,F RESULT
26-05-1991,"","",""
VII. RESULT,"","",""
PARTY,CANDIDATE,"",VOTES
Winner: BJP,SUSHIL CHAND,RA VERMA,308946
Runner up  : INC,MANSOOR ALI, KHAN PATODI,206738
MARGIN: 102208 ( 17.74% of Total, Valid Votes ),"",""
(rptConstituencySummary - Page 230 of  521),"","",""
"",234,"",""


Election Commission of India,", General Electio","ns, 1991 (10th LOK SABHA)",""
CONSTITUENC,Y DATA, - SUMMARY,""
STATE/UT : MADHYA PRADESH,"",CODE :,S12
CONSTITUENCY : VIDISHA,"",NO :,31
"",MALE,FEMALE,TOTAL
I.  CANDIDATES,"","",""
1. NOMINATED,"","",""
2. REJECTED,"","",""
3. WITHDRAWN,"","",""
4. CONTESTED,19,0,19
5. FORFEITED DEPOSIT,17,0,17
II.  ELECTORS,"","",""
1. GENERAL,499858,444658,944516
2. SERVICE,174,82,256
3. TOTAL,500032,444740,944772
III.  ELECTORS WHO VOTED,"","",""
1. GENERAL,305791,177054,482845
2. POSTAL,34,14,48
3. TOTAL,305825,177068,482893
IV.  VOTES,"","",""
1. POLLED,482893,( 51.11%  of Total Electors),""
2. VALID,474794,"",""
3. REJECTED,8054,( 1.67%  of Total Votes Polled),""
4. MISSING,45,"",""
5. BALLOT PAPER SET APART,0,"",""
6. TENDERED,90,"",""
V.  POLLING STATIONS,"","",""
NUMBER : 1107 AV,ERAGE ELE,CTORS PER POLLING S,TATION  : 853
VI.  DATES,"","",""
POLLING,COUNTING,DECLARATION O,F RESULT
23-05-1991,"","",""
VII. RESULT,"","",""
PARTY,CANDIDATE,"",VOTES
Winner: BJP,ATAL BIHARI V,AJPEYEE,279232
Runner up  : INC,PRATAP BHAN,U SHARMA,175098
MARGIN: 104134 ( 21.93% of Total, Valid Votes ),"",""
(rptConstituencySummary - Page 231 of  521),"","",""
"",235,"",""


Election Commission of India,", General Electio","ns, 1991 (10th LOK SABHA)",""
CONSTITUENC,Y DATA, - SUMMARY,""
STATE/UT : MADHYA PRADESH,"",CODE :,S12
CONSTITUENCY : RAJGARH,"",NO :,32
"",MALE,FEMALE,TOTAL
I.  CANDIDATES,"","",""
1. NOMINATED,"","",""
2. REJECTED,"","",""
3. WITHDRAWN,"","",""
4. CONTESTED,13,0,13
5. FORFEITED DEPOSIT,11,0,11
II.  ELECTORS,"","",""
1. GENERAL,482028,431714,913742
2. SERVICE,64,33,97
3. TOTAL,482092,431747,913839
III.  ELECTORS WHO VOTED,"","",""
1. GENERAL,295265,164754,460019
2. POSTAL,14,1,15
3. TOTAL,295279,164755,460034
IV.  VOTES,"","",""
1. POLLED,460034,( 50.34%  of Total Electors),""
2. VALID,452167,"",""
3. REJECTED,7867,( 1.71%  of Total Votes Polled),""
4. MISSING,0,"",""
5. BALLOT PAPER SET APART,0,"",""
6. TENDERED,66,"",""
V.  POLLING STATIONS,"","",""
NUMBER : 1110 AV,ERAGE ELE,CTORS PER POLLING S,TATION  : 823
VI.  DATES,"","",""
POLLING,COUNTING,DECLARATION O,F RESULT
23-05-1991,"","",""
VII. RESULT,"","",""
PARTY,CANDIDATE,"",VOTES
Winner: INC,DIGVIJAY SING,H,219736
Runner up  : BJP,PYARELAL KH,ANDELWAL,218266
MARGIN: 1470 ( 0.33% of Total, Valid Votes ),"",""
(rptConstituencySummary - Page 232 of  521),"","",""
"",236,"",""


Election Commission of India,", General Electio","ns, 1991 (10th LOK SABHA)",""
CONSTITUENC,Y DATA, - SUMMARY,""
STATE/UT : MADHYA PRADESH,"",CODE :,S12
CONSTITUENCY : SHAJAPUR (SC),"",NO :,33
"",MALE,FEMALE,TOTAL
I.  CANDIDATES,"","",""
1. NOMINATED,"","",""
2. REJECTED,"","",""
3. WITHDRAWN,"","",""
4. CONTESTED,10,0,10
5. FORFEITED DEPOSIT,8,0,8
II.  ELECTORS,"","",""
1. GENERAL,495844,462101,957945
2. SERVICE,231,102,333
3. TOTAL,496075,462203,958278
III.  ELECTORS WHO VOTED,"","",""
1. GENERAL,294166,182242,476408
2. POSTAL,173,5,178
3. TOTAL,294339,182247,476586
IV.  VOTES,"","",""
1. POLLED,476586,( 49.73%  of Total Electors),""
2. VALID,467608,"",""
3. REJECTED,8978,( 1.88%  of Total Votes Polled),""
4. MISSING,0,"",""
5. BALLOT PAPER SET APART,0,"",""
6. TENDERED,31,"",""
V.  POLLING STATIONS,"","",""
NUMBER : 1121 AV,ERAGE ELE,CTORS PER POLLING S,TATION  : 855
VI.  DATES,"","",""
POLLING,COUNTING,DECLARATION O,F RESULT
23-05-1991,"","",""
VII. RESULT,"","",""
PARTY,CANDIDATE,"",VOTES
Winner: BJP,PHOOLCHAND, VERMA,265553
Runner up  : INC,BAPULAL MAL,VIYA,187305
MARGIN: 78248 ( 16.73% of Total, Valid Votes ),"",""
(rptConstituencySummary - Page 233 of  521),"","",""
"",237,"",""


Election Commission of India,", General Electio","ns, 1991 (10th LOK SABHA)",""
CONSTITUENC,Y DATA, - SUMMARY,""
STATE/UT : MADHYA PRADESH,"",CODE :,S12
CONSTITUENCY : KHANDWA,"",NO :,34
"",MALE,FEMALE,TOTAL
I.  CANDIDATES,"","",""
1. NOMINATED,"","",""
2. REJECTED,"","",""
3. WITHDRAWN,"","",""
4. CONTESTED,7,0,7
5. FORFEITED DEPOSIT,5,0,5
II.  ELECTORS,"","",""
1. GENERAL,452520,432991,885511
2. SERVICE,72,35,107
3. TOTAL,452592,433026,885618
III.  ELECTORS WHO VOTED,"","",""
1. GENERAL,272537,199967,472504
2. POSTAL,8,4,12
3. TOTAL,272545,199971,472516
IV.  VOTES,"","",""
1. POLLED,472516,( 53.35%  of Total Electors),""
2. VALID,462693,"",""
3. REJECTED,9720,( 2.06%  of Total Votes Polled),""
4. MISSING,103,"",""
5. BALLOT PAPER SET APART,0,"",""
6. TENDERED,14,"",""
V.  POLLING STATIONS,"","",""
NUMBER : 1072 AV,ERAGE ELE,CTORS PER POLLING S,TATION  : 826
VI.  DATES,"","",""
POLLING,COUNTING,DECLARATION O,F RESULT
23-05-1991,"","",""
VII. RESULT,"","",""
PARTY,CANDIDATE,"",VOTES
Winner: INC,MAHENDER KU,MAR SINGH,230142
Runner up  : BJP,AMRITLAL TAR,AWALA (MANNI BHAI),213367
MARGIN: 16775 ( 3.63% of Total, Valid Votes ),"",""
(rptConstituencySummary - Page 234 of  521),"","",""
"",238,"",""


Election Commission of India,", General Electio","ns, 1991 (10th LOK SABHA)",""
CONSTITUENC,Y DATA, - SUMMARY,""
STATE/UT : MADHYA PRADESH,"",CODE :,S12
CONSTITUENCY : KHARGONE,"",NO :,35
"",MALE,FEMALE,TOTAL
I.  CANDIDATES,"","",""
1. NOMINATED,"","",""
2. REJECTED,"","",""
3. WITHDRAWN,"","",""
4. CONTESTED,10,1,11
5. FORFEITED DEPOSIT,8,1,9
II.  ELECTORS,"","",""
1. GENERAL,448323,432090,880413
2. SERVICE,59,28,87
3. TOTAL,448382,432118,880500
III.  ELECTORS WHO VOTED,"","",""
1. GENERAL,260777,196765,457542
2. POSTAL,21,0,21
3. TOTAL,260798,196765,457563
IV.  VOTES,"","",""
1. POLLED,457563,( 51.97%  of Total Electors),""
2. VALID,445813,"",""
3. REJECTED,11577,( 2.53%  of Total Votes Polled),""
4. MISSING,173,"",""
5. BALLOT PAPER SET APART,0,"",""
6. TENDERED,5,"",""
V.  POLLING STATIONS,"","",""
NUMBER : 932 AV,ERAGE ELE,CTORS PER POLLING S,TATION  : 945
VI.  DATES,"","",""
POLLING,COUNTING,DECLARATION O,F RESULT
26-05-1991,"","",""
VII. RESULT,"","",""
PARTY,CANDIDATE,"",VOTES
Winner: BJP,RAMESHWAR P,ATIDAR,220679
Runner up  : INC,SUBHASHCHAN,DRA GANGA RAM YADAV,206884
MARGIN: 13795 ( 3.09% of Total, Valid Votes ),"",""
(rptConstituencySummary - Page 235 of  521),"","",""
"",239,"",""


Election Commission of India,", General Electio","ns, 1991 (10th LOK SABHA)",""
CONSTITUENC,Y DATA, - SUMMARY,""
STATE/UT : MADHYA PRADESH,"",CODE :,S12
CONSTITUENCY : DHAR (ST),"",NO :,36
"",MALE,FEMALE,TOTAL
I.  CANDIDATES,"","",""
1. NOMINATED,"","",""
2. REJECTED,"","",""
3. WITHDRAWN,"","",""
4. CONTESTED,6,0,6
5. FORFEITED DEPOSIT,4,0,4
II.  ELECTORS,"","",""
1. GENERAL,462006,450837,912843
2. SERVICE,125,58,183
3. TOTAL,462131,450895,913026
III.  ELECTORS WHO VOTED,"","",""
1. GENERAL,270470,203856,474326
2. POSTAL,12,2,14
3. TOTAL,270482,203858,474340
IV.  VOTES,"","",""
1. POLLED,474340,( 51.95%  of Total Electors),""
2. VALID,461627,"",""
3. REJECTED,12689,( 2.68%  of Total Votes Polled),""
4. MISSING,24,"",""
5. BALLOT PAPER SET APART,0,"",""
6. TENDERED,96,"",""
V.  POLLING STATIONS,"","",""
NUMBER : 1053 AV,ERAGE ELE,CTORS PER POLLING S,TATION  : 867
VI.  DATES,"","",""
POLLING,COUNTING,DECLARATION O,F RESULT
23-05-1991,"","",""
VII. RESULT,"","",""
PARTY,CANDIDATE,"",VOTES
Winner: INC,SURAJBHANU ,SOLANKI,243385
Runner up  : BJP,DHIRENDRASIN,GH CHOUHAN,203906
MARGIN: 39479 ( 8.55% of Total, Valid Votes ),"",""
(rptConstituencySummary - Page 236 of  521),"","",""
"",240,"",""


Election Commission of India,", General Electio","ns, 1991 (10th LOK SABHA)",""
CONSTITUENC,Y DATA, - SUMMARY,""
STATE/UT : MADHYA PRADESH,"",CODE :,S12
CONSTITUENCY : INDORE,"",NO :,37
"",MALE,FEMALE,TOTAL
I.  CANDIDATES,"","",""
1. NOMINATED,"","",""
2. REJECTED,"","",""
3. WITHDRAWN,"","",""
4. CONTESTED,37,1,38
5. FORFEITED DEPOSIT,36,0,36
II.  ELECTORS,"","",""
1. GENERAL,604640,544740,1149380
2. SERVICE,690,308,998
3. TOTAL,605330,545048,1150378
III.  ELECTORS WHO VOTED,"","",""
1. GENERAL,334323,224534,558857
2. POSTAL,43,13,56
3. TOTAL,334366,224547,558913
IV.  VOTES,"","",""
1. POLLED,558913,( 48.59%  of Total Electors),""
2. VALID,552568,"",""
3. REJECTED,6144,( 1.10%  of Total Votes Polled),""
4. MISSING,201,"",""
5. BALLOT PAPER SET APART,0,"",""
6. TENDERED,114,"",""
V.  POLLING STATIONS,"","",""
NUMBER : 1258 AV,ERAGE ELE,CTORS PER POLLING S,TATION  : 914
VI.  DATES,"","",""
POLLING,COUNTING,DECLARATION O,F RESULT
26-05-1991,"","",""
VII. RESULT,"","",""
PARTY,CANDIDATE,"",VOTES
Winner: BJP,SUMITRA MAH,AJAN (W),303269
Runner up  : INC,LALIT JAIN,"",222675
MARGIN: 80594 ( 14.59% of Total, Valid Votes ),"",""
(rptConstituencySummary - Page 237 of  521),"","",""
"",241,"",""


Election Commission of India,", General Electio","ns, 1991 (10th LOK SABHA)",""
CONSTITUENC,Y DATA, - SUMMARY,""
STATE/UT : MADHYA PRADESH,"",CODE :,S12
CONSTITUENCY : UJJAIN (SC),"",NO :,38
"",MALE,FEMALE,TOTAL
I.  CANDIDATES,"","",""
1. NOMINATED,"","",""
2. REJECTED,"","",""
3. WITHDRAWN,"","",""
4. CONTESTED,11,2,13
5. FORFEITED DEPOSIT,9,2,11
II.  ELECTORS,"","",""
1. GENERAL,468716,442042,910758
2. SERVICE,178,66,244
3. TOTAL,468894,442108,911002
III.  ELECTORS WHO VOTED,"","",""
1. GENERAL,266409,181990,448399
2. POSTAL,36,19,55
3. TOTAL,266445,182009,448454
IV.  VOTES,"","",""
1. POLLED,448454,( 49.23%  of Total Electors),""
2. VALID,439140,"",""
3. REJECTED,9314,( 2.08%  of Total Votes Polled),""
4. MISSING,0,"",""
5. BALLOT PAPER SET APART,0,"",""
6. TENDERED,106,"",""
V.  POLLING STATIONS,"","",""
NUMBER : 1086 AV,ERAGE ELE,CTORS PER POLLING S,TATION  : 839
VI.  DATES,"","",""
POLLING,COUNTING,DECLARATION O,F RESULT
23-05-1991,"","",""
VII. RESULT,"","",""
PARTY,CANDIDATE,"",VOTES
Winner: BJP,SATYANARAY,AN JATIYA,238904
Runner up  : INC,SAJJANSINGH V,ERMA,187184
MARGIN: 51720 ( 11.78% of Total, Valid Votes ),"",""
(rptConstituencySummary - Page 238 of  521),"","",""
"",242,"",""


Election Commission of India,", General Electio","ns, 1991 (10th LOK SABHA)",""
CONSTITUENC,Y DATA, - SUMMARY,""
STATE/UT : MADHYA PRADESH,"",CODE :,S12
CONSTITUENCY : JHABUA (ST),"",NO :,39
"",MALE,FEMALE,TOTAL
I.  CANDIDATES,"","",""
1. NOMINATED,"","",""
2. REJECTED,"","",""
3. WITHDRAWN,"","",""
4. CONTESTED,4,1,5
5. FORFEITED DEPOSIT,3,0,3
II.  ELECTORS,"","",""
1. GENERAL,450956,439511,890467
2. SERVICE,63,33,96
3. TOTAL,451019,439544,890563
III.  ELECTORS WHO VOTED,"","",""
1. GENERAL,239248,170114,409362
2. POSTAL,10,4,14
3. TOTAL,239258,170118,409376
IV.  VOTES,"","",""
1. POLLED,409376,( 45.97%  of Total Electors),""
2. VALID,397487,"",""
3. REJECTED,11889,( 2.90%  of Total Votes Polled),""
4. MISSING,0,"",""
5. BALLOT PAPER SET APART,0,"",""
6. TENDERED,27,"",""
V.  POLLING STATIONS,"","",""
NUMBER : 975 AV,ERAGE ELE,CTORS PER POLLING S,TATION  : 913
VI.  DATES,"","",""
POLLING,COUNTING,DECLARATION O,F RESULT
23-05-1991,"","",""
VII. RESULT,"","",""
PARTY,CANDIDATE,"",VOTES
Winner: INC,DILEEPSINGH B,HURIA,249304
Runner up  : BJP,RELAM CHAUH,AN (W),114902
MARGIN: 134402 ( 33.81% of Total, Valid Votes ),"",""
(rptConstituencySummary - Page 239 of  521),"","",""
"",243,"",""


Election Commission of India,", General Electio","ns, 1991 (10th LOK SABHA)",""
CONSTITUENC,Y DATA, - SUMMARY,""
STATE/UT : MADHYA PRADESH,"",CODE :,S12
CONSTITUENCY : MANDSAUR,"",NO :,40
"",MALE,FEMALE,TOTAL
I.  CANDIDATES,"","",""
1. NOMINATED,"","",""
2. REJECTED,"","",""
3. WITHDRAWN,"","",""
4. CONTESTED,20,4,24
5. FORFEITED DEPOSIT,18,4,22
II.  ELECTORS,"","",""
1. GENERAL,520633,496641,1017274
2. SERVICE,165,93,258
3. TOTAL,520798,496734,1017532
III.  ELECTORS WHO VOTED,"","",""
1. GENERAL,371048,283467,654515
2. POSTAL,30,19,49
3. TOTAL,371078,283486,654564
IV.  VOTES,"","",""
1. POLLED,654564,( 64.33%  of Total Electors),""
2. VALID,644505,"",""
3. REJECTED,10059,( 1.54%  of Total Votes Polled),""
4. MISSING,0,"",""
5. BALLOT PAPER SET APART,0,"",""
6. TENDERED,80,"",""
V.  POLLING STATIONS,"","",""
NUMBER : 1182 AV,ERAGE ELE,CTORS PER POLLING S,TATION  : 861
VI.  DATES,"","",""
POLLING,COUNTING,DECLARATION O,F RESULT
23-05-1991,"","",""
VII. RESULT,"","",""
PARTY,CANDIDATE,"",VOTES
Winner: BJP,LAXMINARAIN, PANDEY,307927
Runner up  : INC,MAHENDRA SI,NGH,300944
MARGIN: 6983 ( 1.08% of Total, Valid Votes ),"",""
(rptConstituencySummary - Page 240 of  521),"","",""
"",244,"",""


Election Commission of India,", General Electio","ns, 1991 (10th LOK SABHA)",""
CONSTITUENC,Y DATA, - SUMMARY,""
STATE/UT : MAHARASHTRA,"",CODE :,S13
CONSTITUENCY : RAJAPUR,"",NO :,1
"",MALE,FEMALE,TOTAL
I.  CANDIDATES,"","",""
1. NOMINATED,"","",""
2. REJECTED,"","",""
3. WITHDRAWN,"","",""
4. CONTESTED,5,0,5
5. FORFEITED DEPOSIT,2,0,2
II.  ELECTORS,"","",""
1. GENERAL,321736,431883,753619
2. SERVICE,1040,467,1507
3. TOTAL,322776,432350,755126
III.  ELECTORS WHO VOTED,"","",""
1. GENERAL,181409,187355,368764
2. POSTAL,321,52,373
3. TOTAL,181730,187407,369137
IV.  VOTES,"","",""
1. POLLED,369137,( 48.88%  of Total Electors),""
2. VALID,362816,"",""
3. REJECTED,6292,( 1.70%  of Total Votes Polled),""
4. MISSING,29,"",""
5. BALLOT PAPER SET APART,0,"",""
6. TENDERED,7,"",""
V.  POLLING STATIONS,"","",""
NUMBER : 995 AV,ERAGE ELE,CTORS PER POLLING S,TATION  : 759
VI.  DATES,"","",""
POLLING,COUNTING,DECLARATION O,F RESULT
23-05-1991,"","",""
VII. RESULT,"","",""
PARTY,CANDIDATE,"",VOTES
Winner: INC,SUDHIR SAWA,NT,157135
Runner up  : SHS,VAMANRAO M,AHADIK,114089
MARGIN: 43046 ( 11.86% of Total, Valid Votes ),"",""
(rptConstituencySummary - Page 241 of  521),"","",""
"",245,"",""


Election Commission of India,", General Electio","ns, 1991 (10th LOK SABHA)",""
CONSTITUENC,Y DATA, - SUMMARY,""
STATE/UT : MAHARASHTRA,"",CODE :,S13
CONSTITUENCY : RATNAGIRI,"",NO :,2
"",MALE,FEMALE,TOTAL
I.  CANDIDATES,"","",""
1. NOMINATED,"","",""
2. REJECTED,"","",""
3. WITHDRAWN,"","",""
4. CONTESTED,6,0,6
5. FORFEITED DEPOSIT,4,0,4
II.  ELECTORS,"","",""
1. GENERAL,342520,455522,798042
2. SERVICE,1751,887,2638
3. TOTAL,344271,456409,800680
III.  ELECTORS WHO VOTED,"","",""
1. GENERAL,184757,230555,415312
2. POSTAL,460,60,520
3. TOTAL,185217,230615,415832
IV.  VOTES,"","",""
1. POLLED,415832,( 51.93%  of Total Electors),""
2. VALID,406342,"",""
3. REJECTED,9439,( 2.27%  of Total Votes Polled),""
4. MISSING,51,"",""
5. BALLOT PAPER SET APART,0,"",""
6. TENDERED,7,"",""
V.  POLLING STATIONS,"","",""
NUMBER : 1084 AV,ERAGE ELE,CTORS PER POLLING S,TATION  : 739
VI.  DATES,"","",""
POLLING,COUNTING,DECLARATION O,F RESULT
23-05-1991,"","",""
VII. RESULT,"","",""
PARTY,CANDIDATE,"",VOTES
Winner: INC,GOVINDRAM N,IKAM,191864
Runner up  : SHS,ANAT GEETE,"",178936
MARGIN: 12928 ( 3.18% of Total, Valid Votes ),"",""
(rptConstituencySummary - Page 242 of  521),"","",""
"",246,"",""


Election Commission of India,", General Electio","ns, 1991 (10th LOK SABHA)",""
CONSTITUENC,Y DATA, - SUMMARY,""
STATE/UT : MAHARASHTRA,"",CODE :,S13
CONSTITUENCY : KOLABA,"",NO :,3
"",MALE,FEMALE,TOTAL
I.  CANDIDATES,"","",""
1. NOMINATED,"","",""
2. REJECTED,"","",""
3. WITHDRAWN,"","",""
4. CONTESTED,12,0,12
5. FORFEITED DEPOSIT,9,0,9
II.  ELECTORS,"","",""
1. GENERAL,494489,489831,984320
2. SERVICE,210,28,238
3. TOTAL,494699,489859,984558
III.  ELECTORS WHO VOTED,"","",""
1. GENERAL,292525,255683,548208
2. POSTAL,39,9,48
3. TOTAL,292564,255692,548256
IV.  VOTES,"","",""
1. POLLED,548256,( 55.69%  of Total Electors),""
2. VALID,535218,"",""
3. REJECTED,13038,( 2.38%  of Total Votes Polled),""
4. MISSING,0,"",""
5. BALLOT PAPER SET APART,0,"",""
6. TENDERED,5,"",""
V.  POLLING STATIONS,"","",""
NUMBER : 1231 AV,ERAGE ELE,CTORS PER POLLING S,TATION  : 800
